DATE,품목명,단위,등급명,평균가격,전일대비_가격차이,전일대비_가격변화율(%),공휴일여부,일요일여부,총반입량,전일대비_반입량차이,전일대비_반입량변화율(%),humidity,insolation,precipitation,temperature,wind
2024-08-22,고구마,10키로상자,상,24109.0,-1435.0,-5.617757594738491,0.0,0.0,118.0,-8.0,-6.349206349206349,79.9,1.8,0.6,28.6,3.4
2024-08-23,고구마,10키로상자,상,24560.0,451.0,1.8706707038865154,0.0,0.0,112.0,-6.0,-5.084745762711865,73.5,5.6,0.0,28.4,2.7
2024-08-24,고구마,10키로상자,상,25323.0,763.0,3.1066775244299674,0.0,0.0,67.0,-45.0,-40.17857142857143,78.8,2.4,2.0,27.6,1.4
2024-08-25,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,76.6,5.1,,28.5,1.4
2024-08-26,고구마,10키로상자,상,27037.0,27037.0,2703700.0,0.0,0.0,127.0,60.0,89.55223880597015,77.8,0.3,0.0,28.1,1.5
2024-08-27,고구마,10키로상자,상,28656.0,1619.0,5.988090394644376,0.0,0.0,155.0,28.0,22.04724409448819,69.8,3.7,0.3,26.5,1.9
2024-08-28,고구마,10키로상자,상,27766.0,-890.0,-3.1058068118369624,0.0,0.0,155.0,0.0,0.0,62.1,11.5,,28.2,2.9
2024-08-29,고구마,10키로상자,상,27949.0,183.0,0.6590794496866672,0.0,0.0,136.0,-19.0,-12.258064516129032,61.0,12.0,,28.4,3.1
2024-08-30,고구마,10키로상자,상,27703.0,-246.0,-0.880174603742531,0.0,0.0,162.0,26.0,19.11764705882353,64.0,12.0,,28.0,2.4
2024-08-31,고구마,10키로상자,상,25654.0,-2049.0,-7.3963108688589685,0.0,0.0,99.0,-63.0,-38.88888888888889,65.6,12.0,,27.6,1.9
2024-09-01,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,64.9,6.9,,27.1,2.0
2024-09-02,고구마,10키로상자,상,26105.0,26105.0,2610500.0,0.0,0.0,150.0,51.0,51.515151515151516,73.6,0.1,2.7,24.5,2.6
2024-09-03,고구마,10키로상자,상,25406.0,-699.0,-2.6776479601608885,0.0,0.0,144.0,-6.0,-4.0,54.5,7.4,,27.0,2.9
2024-09-04,고구마,10키로상자,상,25004.0,-402.0,-1.582303392899315,0.0,0.0,153.0,9.0,6.25,61.4,10.6,,27.9,2.2
2024-09-05,고구마,10키로상자,상,23561.0,-1443.0,-5.7710766277395615,0.0,0.0,125.0,-28.0,-18.30065359477124,79.1,0.9,6.9,26.3,2.4
2024-09-06,고구마,10키로상자,상,25887.0,2326.0,9.872246509061585,0.0,0.0,155.0,30.0,24.0,79.3,0.0,0.7,24.0,2.6
2024-09-07,고구마,10키로상자,상,23483.0,-2404.0,-9.286514466720748,0.0,0.0,129.0,-26.0,-16.7741935483871,68.9,7.6,0.0,26.5,1.9
2024-09-08,,,,,,,,,,,,69.6,9.1,,27.2,1.6
2024-09-09,고구마,10키로상자,상,23821.0,338.0,1.439339096367585,0.0,0.0,170.0,41.0,31.782945736434108,69.0,6.0,,28.5,1.9
2024-09-10,고구마,10키로상자,상,24085.0,264.0,1.1082658158767473,0.0,0.0,124.0,-46.0,-27.058823529411764,67.3,9.0,,29.4,1.8
2024-09-11,고구마,10키로상자,상,26359.0,2274.0,9.441561137637535,0.0,0.0,108.0,-16.0,-12.903225806451612,71.5,5.2,0.4,29.0,1.8
2024-09-12,고구마,10키로상자,상,24224.0,-2135.0,-8.099700292120339,0.0,0.0,134.0,26.0,24.074074074074073,91.5,0.0,32.7,25.4,2.1
2024-09-13,고구마,10키로상자,상,25677.0,1453.0,5.998183619550859,0.0,0.0,125.0,-9.0,-6.7164179104477615,91.4,0.0,7.6,25.9,2.2
2024-09-14,고구마,10키로상자,상,26442.0,765.0,2.9793200140203298,0.0,0.0,70.0,-55.0,-44.0,80.3,5.1,0.0,28.0,1.7
2024-09-15,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,73.6,8.2,,27.5,2.8
2024-09-16,고구마,10키로상자,상,26442.0,26442.0,2644200.0,0.0,0.0,,,,74.0,6.2,9.5,26.8,2.8
2024-09-17,고구마,10키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,77.0,3.5,,28.6,1.7
2024-09-18,,,,,,,,,,,,76.8,6.5,0.7,29.4,1.6
2024-09-19,고구마,10키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,77.4,1.4,,29.1,1.7
2024-09-20,고구마,10키로상자,상,28210.0,28210.0,2821000.0,0.0,0.0,144.0,74.0,105.71428571428572,89.8,0.1,54.5,25.0,2.4
2024-09-21,고구마,10키로상자,상,27494.0,-716.0,-2.538107054236087,0.0,0.0,103.0,-41.0,-28.47222222222222,82.3,0.0,27.0,19.3,4.3
2024-09-22,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,67.4,7.2,,21.0,2.7
2024-09-23,고구마,10키로상자,상,26624.0,26624.0,2662400.0,0.0,0.0,154.0,51.0,49.51456310679612,58.3,11.4,,20.8,3.1
2024-09-24,고구마,10키로상자,상,27514.0,890.0,3.342848557692308,0.0,0.0,135.0,-19.0,-12.337662337662337,57.9,11.1,,21.0,2.2
2024-09-25,고구마,10키로상자,상,28714.0,1200.0,4.361416006396744,0.0,0.0,121.0,-14.0,-10.37037037037037,65.6,6.1,0.0,23.3,1.7
2024-09-26,고구마,10키로상자,상,27579.0,-1135.0,-3.95277564950895,0.0,0.0,158.0,37.0,30.57851239669421,75.1,5.9,1.2,23.6,1.6
2024-09-27,고구마,10키로상자,상,27283.0,-296.0,-1.073280394503064,0.0,0.0,137.0,-21.0,-13.291139240506327,72.8,7.9,,22.7,2.4
2024-09-28,고구마,10키로상자,상,26167.0,-1116.0,-4.09045926034527,0.0,0.0,140.0,3.0,2.18978102189781,59.3,8.2,,23.2,3.4
2024-09-29,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,61.5,7.3,,23.5,2.7
2024-09-30,고구마,10키로상자,상,26644.0,26644.0,2664400.0,0.0,0.0,158.0,18.0,12.857142857142856,63.0,8.0,,23.0,2.1
2024-10-01,고구마,10키로상자,상,26288.0,-356.0,-1.3361357153580544,0.0,0.0,152.0,-6.0,-3.79746835443038,67.5,2.2,2.5,18.3,2.5
2024-10-02,고구마,10키로상자,상,27070.0,782.0,2.9747413268411442,0.0,0.0,149.0,-3.0,-1.9736842105263157,48.8,9.5,,14.9,2.5
2024-10-03,고구마,10키로상자,상,24623.0,-2447.0,-9.039527151828592,0.0,0.0,143.0,-6.0,-4.026845637583892,59.0,7.3,,16.4,1.9
2024-10-04,고구마,10키로상자,상,25659.0,1036.0,4.207448320675791,0.0,0.0,143.0,0.0,0.0,60.0,10.9,,17.6,1.8
2024-10-05,고구마,10키로상자,상,23988.0,-1671.0,-6.512334853267859,0.0,0.0,119.0,-24.0,-16.783216783216783,60.4,9.7,,17.5,1.6
2024-10-06,,,,,,,,,,,,73.5,0.0,0.0,15.4,1.4
2024-10-07,고구마,10키로상자,상,26328.0,2340.0,9.75487743871936,0.0,0.0,165.0,46.0,38.655462184873954,73.9,1.8,,16.9,1.3
2024-10-08,고구마,10키로상자,상,25269.0,-1059.0,-4.022333637192343,0.0,0.0,142.0,-23.0,-13.939393939393941,73.9,6.8,,17.7,1.8
2024-10-09,고구마,10키로상자,상,25425.0,156.0,0.6173572361391428,0.0,0.0,158.0,16.0,11.267605633802818,64.1,8.1,,18.8,2.3
2024-10-10,고구마,10키로상자,상,24304.0,-1121.0,-4.409046214355949,0.0,0.0,154.0,-4.0,-2.5316455696202533,66.3,6.3,0.0,18.8,1.9
2024-10-11,고구마,10키로상자,상,24301.0,-3.0,-0.012343647136273865,0.0,0.0,156.0,2.0,1.2987012987012987,68.8,9.5,,18.6,1.8
2024-10-12,고구마,10키로상자,상,21840.0,-2461.0,-10.127155261100366,0.0,0.0,130.0,-26.0,-16.666666666666664,60.6,10.4,,18.3,1.5
2024-10-13,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,67.0,4.7,,18.3,2.0
2024-10-14,고구마,10키로상자,상,24534.0,24534.0,2453400.0,0.0,0.0,151.0,21.0,16.153846153846153,70.3,0.0,0.0,19.3,1.9
2024-10-15,고구마,10키로상자,상,22612.0,-1922.0,-7.834026249286705,0.0,0.0,114.0,-37.0,-24.503311258278146,85.0,0.0,0.5,19.2,1.8
2024-10-16,고구마,10키로상자,상,23076.0,464.0,2.0520077834777997,0.0,0.0,149.0,35.0,30.701754385964914,76.9,6.8,,18.2,1.5
2024-10-17,고구마,10키로상자,상,21720.0,-1356.0,-5.876235049401976,0.0,0.0,147.0,-2.0,-1.342281879194631,70.4,7.5,,19.0,1.7
2024-10-18,고구마,10키로상자,상,22632.0,912.0,4.198895027624309,0.0,0.0,99.0,-48.0,-32.6530612244898,86.1,0.0,47.1,17.4,2.5
2024-10-19,고구마,10키로상자,상,22881.0,249.0,1.1002120890774125,0.0,0.0,77.0,-22.0,-22.22222222222222,75.0,2.1,1.0,16.6,3.3
2024-10-20,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,56.0,10.0,,13.4,3.7
2024-10-21,고구마,10키로상자,상,23560.0,23560.0,2356000.0,0.0,0.0,121.0,44.0,57.14285714285714,66.4,1.1,0.0,14.8,2.3
2024-10-22,고구마,10키로상자,상,24594.0,1034.0,4.388794567062818,0.0,0.0,85.0,-36.0,-29.75206611570248,90.8,0.0,20.6,15.5,2.0
2024-10-23,고구마,10키로상자,상,23049.0,-1545.0,-6.282020004879239,0.0,0.0,169.0,84.0,98.82352941176471,75.3,2.9,2.3,12.7,3.7
2024-10-24,고구마,10키로상자,상,22872.0,-177.0,-0.7679291943251334,0.0,0.0,132.0,-37.0,-21.893491124260358,71.4,9.9,,12.5,1.8
2024-10-25,고구마,10키로상자,상,22655.0,-217.0,-0.9487583071003848,0.0,0.0,149.0,17.0,12.878787878787879,64.1,7.9,,14.9,1.7
2024-10-26,고구마,10키로상자,상,22542.0,-113.0,-0.4987861399249614,0.0,0.0,86.0,-63.0,-42.281879194630875,68.3,9.7,,17.0,1.8
2024-10-27,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,79.4,0.2,0.0,16.0,1.6
2024-10-28,고구마,10키로상자,상,24476.0,24476.0,2447600.0,0.0,0.0,141.0,55.0,63.95348837209303,75.9,1.9,0.0,15.7,2.1
2024-10-29,고구마,10키로상자,상,23977.0,-499.0,-2.038731818924661,0.0,0.0,101.0,-40.0,-28.368794326241137,64.6,0.2,0.0,15.0,2.3
2024-10-30,고구마,10키로상자,상,24446.0,469.0,1.9560412061558994,0.0,0.0,114.0,13.0,12.871287128712872,71.3,9.6,,15.7,1.6
2024-10-31,고구마,10키로상자,상,25220.0,774.0,3.1661621533175164,0.0,0.0,110.0,-4.0,-3.508771929824561,67.8,9.4,,15.9,1.4
2024-11-01,고구마,10키로상자,상,25347.0,127.0,0.5035685963521015,0.0,0.0,94.0,-16.0,-14.545454545454545,70.8,0.1,,15.3,1.4
2024-11-02,고구마,10키로상자,상,23530.0,-1817.0,-7.168501203298221,0.0,0.0,82.0,-12.0,-12.76595744680851,58.9,9.6,,18.1,1.9
2024-11-03,,,,,,,,,,,,71.1,8.2,0.0,17.6,2.4
2024-11-04,고구마,10키로상자,상,26111.0,2581.0,10.96897577560561,0.0,0.0,114.0,32.0,39.02439024390244,62.0,6.7,0.1,14.8,2.9
2024-11-05,고구마,10키로상자,상,25535.0,-576.0,-2.205966833901421,0.0,0.0,110.0,-4.0,-3.508771929824561,49.8,8.8,,9.1,2.1
2024-11-06,고구마,10키로상자,상,27388.0,1853.0,7.256706481300176,0.0,0.0,108.0,-2.0,-1.8181818181818181,46.1,9.7,,7.5,2.5
2024-11-07,고구마,10키로상자,상,26321.0,-1067.0,-3.8958668029794072,0.0,0.0,115.0,7.0,6.481481481481481,48.1,9.7,,7.8,1.5
2024-11-08,고구마,10키로상자,상,27122.0,801.0,3.0431974469055127,0.0,0.0,130.0,15.0,13.043478260869565,50.8,9.6,,10.2,1.5
2024-11-09,고구마,10키로상자,상,25903.0,-1219.0,-4.4945063048447755,0.0,0.0,100.0,-30.0,-23.076923076923077,55.8,8.9,,12.9,1.4
2024-11-10,,,,,,,,,,,,64.0,6.8,,14.4,1.8
2024-11-11,고구마,10키로상자,상,24917.0,-986.0,-3.806508898583176,0.0,0.0,124.0,24.0,24.0,64.5,9.3,,14.6,1.2
2024-11-12,고구마,10키로상자,상,24923.0,6.0,0.024079945418790386,0.0,0.0,128.0,4.0,3.225806451612903,66.8,9.3,,14.3,2.2
2024-11-13,고구마,10키로상자,상,23758.0,-1165.0,-4.674397143201059,0.0,0.0,112.0,-16.0,-12.5,62.9,8.6,,14.2,1.7
2024-11-14,고구마,10키로상자,상,23151.0,-607.0,-2.554928866066167,0.0,0.0,99.0,-13.0,-11.607142857142858,68.4,0.0,0.1,14.8,1.8
2024-11-15,고구마,10키로상자,상,25554.0,2403.0,10.379681223273293,0.0,0.0,87.0,-12.0,-12.121212121212121,65.1,5.5,0.0,17.0,1.8
2024-11-16,고구마,10키로상자,상,23185.0,-2369.0,-9.27056429521797,0.0,0.0,71.0,-16.0,-18.39080459770115,72.5,,6.5,17.0,2.6
2024-11-17,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,47.6,4.1,,7.0,3.6
2024-11-18,고구마,10키로상자,상,26559.0,26559.0,2655900.0,0.0,0.0,134.0,63.0,88.73239436619718,30.9,9.3,,2.8,2.3
2024-11-19,고구마,10키로상자,상,26408.0,-151.0,-0.5685455024662074,0.0,0.0,135.0,1.0,0.7462686567164178,49.5,7.4,,5.7,2.0
2024-11-20,고구마,10키로상자,상,28981.0,2573.0,9.743259618297486,0.0,0.0,143.0,8.0,5.9259259259259265,65.8,0.3,,6.5,1.3
2024-11-21,고구마,10키로상자,상,28080.0,-901.0,-3.108933439149788,0.0,0.0,113.0,-30.0,-20.97902097902098,71.9,3.2,0.0,9.7,2.2
2024-11-22,고구마,10키로상자,상,32765.0,4685.0,16.684472934472936,0.0,0.0,113.0,0.0,0.0,48.0,9.2,,6.2,2.2
2024-11-23,고구마,10키로상자,상,31605.0,-1160.0,-3.5403631924309473,0.0,0.0,62.0,-51.0,-45.13274336283185,47.1,9.2,,6.4,1.7
2024-11-24,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,58.4,9.1,,7.4,1.6
2024-11-25,고구마,10키로상자,상,32263.0,32263.0,3226300.0,0.0,0.0,113.0,51.0,82.25806451612904,57.6,6.8,0.0,10.1,2.5
2024-11-26,고구마,10키로상자,상,32512.0,249.0,0.7717819173666429,0.0,0.0,118.0,5.0,4.424778761061947,86.4,0.9,26.0,5.8,3.4
2024-11-27,고구마,10키로상자,상,31803.0,-709.0,-2.180733267716535,0.0,0.0,145.0,27.0,22.88135593220339,90.6,0.3,22.4,-0.4,1.4
2024-11-28,고구마,10키로상자,상,27349.0,-4454.0,-14.004968084771876,0.0,0.0,153.0,8.0,5.517241379310345,82.0,4.5,4.9,0.8,1.8
2024-11-29,고구마,10키로상자,상,26064.0,-1285.0,-4.698526454349336,0.0,0.0,137.0,-16.0,-10.457516339869281,76.3,5.4,0.0,0.2,1.5
2024-11-30,고구마,10키로상자,상,24978.0,-1086.0,-4.166666666666666,0.0,0.0,79.0,-58.0,-42.33576642335766,81.6,2.4,0.0,2.5,1.8
2024-12-01,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,89.3,2.4,0.5,5.2,2.4
2024-12-02,고구마,10키로상자,상,25244.0,25244.0,2524400.0,0.0,0.0,139.0,60.0,75.9493670886076,79.9,2.3,0.0,6.4,2.2
2024-12-03,고구마,10키로상자,상,26514.0,1270.0,5.030898431310411,0.0,0.0,92.0,-47.0,-33.81294964028777,48.6,8.9,0.0,1.3,2.4
2024-12-04,고구마,10키로상자,상,27353.0,839.0,3.1643659953232253,0.0,0.0,113.0,21.0,22.82608695652174,52.1,8.9,0.0,3.1,2.1
2024-12-05,고구마,10키로상자,상,30440.0,3087.0,11.28578218111359,0.0,0.0,158.0,45.0,39.823008849557525,62.8,6.7,1.8,3.9,2.3
2024-12-06,고구마,10키로상자,상,28921.0,-1519.0,-4.990144546649146,0.0,0.0,117.0,-41.0,-25.949367088607595,49.3,9.1,,2.1,2.5
2024-12-07,고구마,10키로상자,상,31640.0,2719.0,9.40147297811279,0.0,0.0,108.0,-9.0,-7.6923076923076925,56.9,7.2,,0.2,2.5
2024-12-08,,,,,,,,,,,,46.5,9.1,,-0.2,2.2
2024-12-09,고구마,10키로상자,상,28550.0,-3090.0,-9.766118836915297,0.0,0.0,182.0,74.0,68.51851851851852,56.1,8.3,,1.0,1.6
2024-12-10,고구마,10키로상자,상,26831.0,-1719.0,-6.021015761821366,0.0,0.0,194.0,12.0,6.593406593406594,58.9,8.4,,2.6,1.9
2024-12-11,고구마,10키로상자,상,25175.0,-1656.0,-6.171965264060229,0.0,0.0,158.0,-36.0,-18.556701030927837,50.3,6.9,,3.0,1.6
2024-12-12,고구마,10키로상자,상,26909.0,1734.0,6.887785501489573,0.0,0.0,170.0,12.0,7.59493670886076,45.8,6.7,,0.5,2.1
2024-12-13,고구마,10키로상자,상,25843.0,-1066.0,-3.9614998699319925,0.0,0.0,132.0,-38.0,-22.35294117647059,42.1,5.2,,1.0,2.2
2024-12-14,고구마,10키로상자,상,24589.0,-1254.0,-4.852377819912549,0.0,0.0,113.0,-19.0,-14.393939393939394,51.0,9.0,,-0.8,2.2
2024-12-15,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,54.1,6.0,0.0,1.2,2.4
2024-12-16,고구마,10키로상자,상,26740.0,26740.0,2674000.0,0.0,0.0,150.0,37.0,32.743362831858406,65.9,3.8,0.0,-0.2,1.2
2024-12-17,고구마,10키로상자,상,25635.0,-1105.0,-4.132385938668661,0.0,0.0,158.0,8.0,5.333333333333334,51.8,6.2,,-0.8,2.2
2024-12-18,고구마,10키로상자,상,29724.0,4089.0,15.950848449385605,0.0,0.0,144.0,-14.0,-8.860759493670885,47.1,9.0,,-3.4,2.2
2024-12-19,고구마,10키로상자,상,26222.0,-3502.0,-11.78172520522137,0.0,0.0,129.0,-15.0,-10.416666666666668,47.4,8.2,,-1.4,1.5
2024-12-20,고구마,10키로상자,상,29526.0,3304.0,12.600106780565937,0.0,0.0,127.0,-2.0,-1.550387596899225,60.9,1.4,0.4,1.4,2.0
2024-12-21,고구마,10키로상자,상,26654.0,-2872.0,-9.727020253336043,0.0,0.0,118.0,-9.0,-7.086614173228346,74.1,2.0,2.9,-0.7,2.8
2024-12-22,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,52.9,9.0,,-3.4,2.1
2024-12-23,고구마,10키로상자,상,28349.0,28349.0,2834900.0,0.0,0.0,154.0,36.0,30.508474576271187,58.5,7.3,,0.3,2.2
2024-12-24,고구마,10키로상자,상,27588.0,-761.0,-2.684398038731525,0.0,0.0,188.0,34.0,22.07792207792208,50.3,9.0,,-0.4,1.4
2024-12-25,고구마,10키로상자,상,27551.0,-37.0,-0.13411628244164128,0.0,0.0,104.0,-84.0,-44.680851063829785,63.1,3.0,0.1,2.7,2.0
2024-12-26,고구마,10키로상자,상,28768.0,1217.0,4.417262531305579,0.0,0.0,138.0,34.0,32.69230769230769,57.9,8.6,0.0,0.1,3.4
2024-12-27,고구마,10키로상자,상,27419.0,-1349.0,-4.689238042269188,0.0,0.0,115.0,-23.0,-16.666666666666664,51.4,7.3,0.0,-2.6,2.7
2024-12-28,고구마,10키로상자,상,27186.0,-233.0,-0.8497757029796856,0.0,0.0,87.0,-28.0,-24.347826086956523,48.3,8.3,,-3.0,2.5
2024-12-29,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,56.1,6.5,,1.1,1.5
2024-12-30,고구마,10키로상자,상,26005.0,26005.0,2600500.0,0.0,0.0,162.0,75.0,86.20689655172413,68.5,2.6,0.0,5.5,2.3
2024-12-31,고구마,10키로상자,상,28631.0,2626.0,10.098058065756584,0.0,0.0,159.0,-3.0,-1.8518518518518516,45.8,9.0,0.0,0.6,2.6
2025-01-01,고구마,10키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,64.3,5.6,,2.6,2.2
2025-01-02,고구마,10키로상자,상,28631.0,28631.0,2863100.0,0.0,0.0,,,,48.8,9.0,,0.5,2.1
2025-01-03,고구마,10키로상자,상,27541.0,-1090.0,-3.8070622751562992,0.0,0.0,214.0,55.0,34.59119496855346,52.0,7.7,0.0,-1.1,2.2
2025-01-04,고구마,10키로상자,상,26043.0,-1498.0,-5.439163429069387,0.0,0.0,114.0,-100.0,-46.728971962616825,49.6,7.9,,-0.1,1.7
2025-01-05,,,,,,,,,,,,85.0,0.0,6.7,1.2,2.5
2025-01-06,고구마,10키로상자,상,29961.0,3918.0,15.04434972929386,0.0,0.0,177.0,63.0,55.26315789473685,75.6,2.3,3.0,1.0,2.8
2025-01-07,고구마,10키로상자,상,29024.0,-937.0,-3.1273989519708953,0.0,0.0,204.0,27.0,15.254237288135593,53.5,7.0,0.1,-2.6,2.7
2025-01-08,고구마,10키로상자,상,27149.0,-1875.0,-6.460170893054023,0.0,0.0,187.0,-17.0,-8.333333333333332,55.1,4.9,0.0,-3.4,2.7
2025-01-09,고구마,10키로상자,상,27592.0,443.0,1.6317359755423773,0.0,0.0,161.0,-26.0,-13.903743315508022,38.4,8.5,0.0,-9.7,4.2
2025-01-10,고구마,10키로상자,상,24326.0,-3266.0,-11.836764279501304,0.0,0.0,114.0,-47.0,-29.19254658385093,48.0,9.2,,-7.3,1.6
2025-01-11,고구마,10키로상자,상,30174.0,5848.0,24.040121680506456,0.0,0.0,55.0,-59.0,-51.75438596491229,57.4,9.1,,-5.1,1.7
2025-01-12,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,59.9,7.7,,-3.4,1.8
2025-01-13,고구마,10키로상자,상,26134.0,26134.0,2613400.0,0.0,0.0,209.0,154.0,280.0,76.9,2.2,1.3,-0.4,1.7
2025-01-14,고구마,10키로상자,상,28563.0,2429.0,9.29440575495523,0.0,0.0,164.0,-45.0,-21.5311004784689,72.0,2.3,0.1,2.3,2.3
2025-01-15,고구마,10키로상자,상,27483.0,-1080.0,-3.78111542905157,0.0,0.0,206.0,42.0,25.609756097560975,40.8,9.2,,-3.5,2.9
2025-01-16,고구마,10키로상자,상,27863.0,380.0,1.382672925080959,0.0,0.0,165.0,-41.0,-19.902912621359224,65.1,0.2,0.0,-0.5,2.0
2025-01-17,고구마,10키로상자,상,28149.0,286.0,1.0264508487958943,0.0,0.0,191.0,26.0,15.757575757575756,62.4,9.0,,-0.5,1.8
2025-01-18,고구마,10키로상자,상,29497.0,1348.0,4.788802444136559,0.0,0.0,117.0,-74.0,-38.7434554973822,54.1,7.9,,1.0,1.6
2025-01-19,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,65.0,3.7,,3.8,1.8
2025-01-20,고구마,10키로상자,상,26326.0,26326.0,2632600.0,0.0,0.0,242.0,125.0,106.83760683760684,73.1,3.8,0.0,3.9,1.7
2025-01-21,고구마,10키로상자,상,24935.0,-1391.0,-5.283749905036846,0.0,0.0,199.0,-43.0,-17.768595041322314,79.8,6.4,,2.4,1.6
2025-01-22,고구마,10키로상자,상,24536.0,-399.0,-1.6001604170844195,0.0,0.0,197.0,-2.0,-1.0050251256281406,70.3,5.5,,3.6,1.9
2025-01-23,고구마,10키로상자,상,26873.0,2337.0,9.524779915226606,0.0,0.0,133.0,-64.0,-32.48730964467005,54.3,9.3,,2.0,1.6
2025-01-24,고구마,10키로상자,상,26710.0,-163.0,-0.6065567670152198,0.0,0.0,149.0,16.0,12.030075187969924,45.9,9.4,,3.1,1.5
2025-01-25,고구마,10키로상자,상,28677.0,1967.0,7.364283040059903,0.0,0.0,69.0,-80.0,-53.691275167785236,52.8,7.7,,5.2,3.1
2025-01-26,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,50.5,1.9,,4.6,2.8
2025-01-27,고구마,10키로상자,상,27216.0,27216.0,2721600.0,0.0,0.0,76.0,7.0,10.144927536231885,77.9,1.2,5.6,0.2,3.5
2025-01-28,고구마,10키로상자,상,27216.0,0.0,0.0,0.0,0.0,,,,71.3,0.6,0.1,-3.9,4.0
2025-01-29,고구마,10키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,66.1,6.7,0.2,-4.6,3.1
2025-01-30,고구마,10키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,46.6,2.7,,-3.8,1.6
2025-01-31,고구마,10키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,80.1,0.0,2.4,-0.8,2.1
2025-02-01,고구마,10키로상자,상,30172.0,30172.0,3017200.0,0.0,0.0,87.0,11.0,14.473684210526317,74.3,7.3,,1.6,1.6
2025-02-02,,,,,,,,,,,,67.1,7.8,0.0,1.5,2.0
2025-02-03,고구마,10키로상자,상,31028.0,856.0,2.83706747978258,0.0,0.0,223.0,136.0,156.32183908045977,48.8,9.6,,-4.1,4.2
2025-02-04,고구마,10키로상자,상,30645.0,-383.0,-1.2343689570710326,0.0,0.0,169.0,-54.0,-24.2152466367713,50.8,9.7,,-9.0,3.7
2025-02-05,고구마,10키로상자,상,29963.0,-682.0,-2.2254853972915645,0.0,0.0,185.0,16.0,9.467455621301776,49.1,6.8,,-8.6,3.2
2025-02-06,고구마,10키로상자,상,29531.0,-432.0,-1.4417781931048292,0.0,0.0,128.0,-57.0,-30.810810810810814,59.9,5.9,2.3,-5.6,1.7
2025-02-07,고구마,10키로상자,상,29614.0,83.0,0.2810605804070299,0.0,0.0,153.0,25.0,19.53125,60.1,7.6,0.4,-8.0,3.9
2025-02-08,고구마,10키로상자,상,31163.0,1549.0,5.230634159519147,0.0,0.0,82.0,-71.0,-46.40522875816993,54.5,9.6,,-7.9,2.8
2025-02-09,,,,,,,,,,,,63.8,9.4,,-4.7,2.2
2025-02-10,고구마,10키로상자,상,28489.0,-2674.0,-8.58068863716587,0.0,0.0,217.0,135.0,164.6341463414634,61.0,7.2,0.0,-2.6,2.1
2025-02-11,고구마,10키로상자,상,29301.0,812.0,2.850222893046439,0.0,0.0,153.0,-64.0,-29.493087557603687,59.8,9.4,,0.5,2.0
2025-02-12,고구마,10키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,75.8,0.0,2.5,0.5,2.6
2025-02-13,고구마,10키로상자,상,30460.0,30460.0,3046000.0,0.0,0.0,210.0,57.0,37.254901960784316,53.1,9.6,,0.2,2.2
2025-02-14,고구마,10키로상자,상,29963.0,-497.0,-1.6316480630334866,0.0,0.0,178.0,-32.0,-15.238095238095239,67.4,9.5,,3.7,1.9
2025-02-15,고구마,10키로상자,상,28555.0,-1408.0,-4.699128925675,0.0,0.0,151.0,-27.0,-15.168539325842698,76.5,0.9,,4.1,1.6
2025-02-16,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,75.6,3.4,,4.3,2.5
2025-02-17,고구마,10키로상자,상,26415.0,26415.0,2641500.0,0.0,0.0,249.0,98.0,64.90066225165563,39.1,9.9,,-0.3,3.6
2025-02-18,고구마,10키로상자,상,27742.0,1327.0,5.023660798788567,0.0,0.0,189.0,-60.0,-24.096385542168676,40.3,9.9,,-2.3,3.4
2025-02-19,고구마,10키로상자,상,25988.0,-1754.0,-6.322543435945498,0.0,0.0,161.0,-28.0,-14.814814814814813,44.8,10.0,,-3.0,3.0
2025-02-20,고구마,10키로상자,상,24873.0,-1115.0,-4.29044174234262,0.0,0.0,166.0,5.0,3.1055900621118013,43.3,10.0,,-2.9,2.7
