DATE,품목명,단위,등급명,평균가격,전일대비_가격차이,전일대비_가격변화율(%),공휴일여부,일요일여부,총반입량,전일대비_반입량차이,전일대비_반입량변화율(%),humidity,insolation,precipitation,temperature,wind
2024-07-23,감자,20키로상자,상,25043.0,-825.0,-3.18926859440235,0.0,0.0,229.0,-99.0,-30.182926829268293,87.9,0.0,2.0,26.4,3.2
2024-07-24,감자,20키로상자,상,24587.0,-456.0,-1.8208681068562074,0.0,0.0,216.0,-13.0,-5.676855895196507,85.0,3.0,14.7,28.1,2.6
2024-07-25,감자,20키로상자,상,25357.0,770.0,3.131736283401797,0.0,0.0,208.0,-8.0,-3.7037037037037033,79.8,2.4,25.3,28.8,1.8
2024-07-26,감자,20키로상자,상,23338.0,-2019.0,-7.962298379145798,0.0,0.0,230.0,22.0,10.576923076923077,81.9,6.7,5.5,28.7,2.3
2024-07-27,감자,20키로상자,상,25626.0,2288.0,9.803753535007283,0.0,0.0,136.0,-94.0,-40.869565217391305,83.6,1.7,33.5,28.9,1.7
2024-07-28,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,76.0,5.1,0.0,29.2,3.2
2024-07-29,감자,20키로상자,상,26163.0,26163.0,2616300.0,0.0,0.0,206.0,70.0,51.470588235294116,84.0,0.0,0.0,27.4,3.8
2024-07-30,감자,20키로상자,상,27044.0,881.0,3.3673508389710656,0.0,0.0,182.0,-24.0,-11.650485436893204,78.8,3.6,,28.6,2.8
2024-07-31,감자,20키로상자,상,27771.0,727.0,2.6882118029877238,0.0,0.0,259.0,77.0,42.30769230769231,74.5,4.7,,29.4,2.6
2024-08-01,감자,20키로상자,상,28481.0,710.0,2.5566238162111556,0.0,0.0,235.0,-24.0,-9.266409266409266,75.5,3.6,0.3,29.9,2.6
2024-08-02,감자,20키로상자,상,32269.0,3788.0,13.300094800042134,0.0,0.0,132.0,-103.0,-43.829787234042556,79.4,2.4,,29.6,2.6
2024-08-03,,,,,,,,,,,,75.0,7.8,,30.2,2.2
2024-08-04,,,,,,,,,,,,69.3,10.9,,31.8,1.6
2024-08-05,감자,20키로상자,상,30733.0,-1536.0,-4.759986364622392,0.0,0.0,294.0,162.0,122.72727272727273,75.5,3.4,1.3,30.0,1.9
2024-08-06,감자,20키로상자,상,28323.0,-2410.0,-7.841733641362704,0.0,0.0,299.0,5.0,1.7006802721088436,74.8,6.2,0.0,29.5,1.9
2024-08-07,감자,20키로상자,상,26630.0,-1693.0,-5.977474137626664,0.0,0.0,229.0,-70.0,-23.411371237458194,72.0,7.6,3.4,29.6,1.7
2024-08-08,감자,20키로상자,상,26663.0,33.0,0.12392039053698836,0.0,0.0,187.0,-42.0,-18.340611353711793,77.5,2.4,0.0,28.5,1.6
2024-08-09,감자,20키로상자,상,28538.0,1875.0,7.032216929827852,0.0,0.0,228.0,41.0,21.92513368983957,74.1,6.0,,29.3,1.6
2024-08-10,감자,20키로상자,상,28417.0,-121.0,-0.4239960754082276,0.0,0.0,176.0,-52.0,-22.807017543859647,70.8,4.3,,30.0,1.7
2024-08-11,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,67.8,4.4,,30.8,1.8
2024-08-12,감자,20키로상자,상,28515.0,28515.0,2851500.0,0.0,0.0,287.0,111.0,63.06818181818182,70.5,4.1,,31.1,1.9
2024-08-13,감자,20키로상자,상,27392.0,-1123.0,-3.9382780992460105,0.0,0.0,255.0,-32.0,-11.149825783972126,70.0,7.5,0.0,31.3,1.8
2024-08-14,감자,20키로상자,상,26423.0,-969.0,-3.5375292056074765,0.0,0.0,206.0,-49.0,-19.215686274509807,73.0,4.7,3.0,30.0,1.9
2024-08-15,감자,20키로상자,상,27241.0,818.0,3.095787760663059,0.0,0.0,219.0,13.0,6.310679611650485,74.6,4.1,6.4,29.2,1.8
2024-08-16,감자,20키로상자,상,30025.0,2784.0,10.219889137696853,0.0,0.0,193.0,-26.0,-11.87214611872146,69.4,6.7,0.0,29.8,2.0
2024-08-17,감자,20키로상자,상,26935.0,-3090.0,-10.291423813488759,0.0,0.0,197.0,4.0,2.072538860103627,71.0,5.3,11.0,29.8,1.7
2024-08-18,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,73.8,6.4,0.0,29.5,2.0
2024-08-19,감자,20키로상자,상,27995.0,27995.0,2799500.0,0.0,0.0,282.0,85.0,43.14720812182741,72.3,7.1,2.3,29.7,1.9
2024-08-20,감자,20키로상자,상,29296.0,1301.0,4.647258439006966,0.0,0.0,243.0,-39.0,-13.829787234042554,68.3,7.7,0.0,31.4,2.3
2024-08-21,감자,20키로상자,상,28361.0,-935.0,-3.1915619879847075,0.0,0.0,239.0,-4.0,-1.646090534979424,85.9,0.0,42.2,28.4,3.2
2024-08-22,감자,20키로상자,상,28755.0,394.0,1.389231691407214,0.0,0.0,230.0,-9.0,-3.765690376569038,79.9,1.8,0.6,28.6,3.4
2024-08-23,감자,20키로상자,상,29441.0,686.0,2.3856720570335592,0.0,0.0,273.0,43.0,18.695652173913043,73.5,5.6,0.0,28.4,2.7
2024-08-24,감자,20키로상자,상,28973.0,-468.0,-1.5896199178017052,0.0,0.0,279.0,6.0,2.197802197802198,78.8,2.4,2.0,27.6,1.4
2024-08-25,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,76.6,5.1,,28.5,1.4
2024-08-26,감자,20키로상자,상,29220.0,29220.0,2922000.0,0.0,0.0,266.0,-13.0,-4.659498207885305,77.8,0.3,0.0,28.1,1.5
2024-08-27,감자,20키로상자,상,28033.0,-1187.0,-4.062286105407256,0.0,0.0,229.0,-37.0,-13.909774436090224,69.8,3.7,0.3,26.5,1.9
2024-08-28,감자,20키로상자,상,28812.0,779.0,2.7788677629936145,0.0,0.0,241.0,12.0,5.240174672489083,62.1,11.5,,28.2,2.9
2024-08-29,감자,20키로상자,상,28118.0,-694.0,-2.408718589476607,0.0,0.0,236.0,-5.0,-2.0746887966804977,61.0,12.0,,28.4,3.1
2024-08-30,감자,20키로상자,상,26429.0,-1689.0,-6.006828366171136,0.0,0.0,188.0,-48.0,-20.33898305084746,64.0,12.0,,28.0,2.4
2024-08-31,감자,20키로상자,상,29195.0,2766.0,10.46577623065572,0.0,0.0,166.0,-22.0,-11.702127659574469,65.6,12.0,,27.6,1.9
2024-09-01,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,64.9,6.9,,27.1,2.0
2024-09-02,감자,20키로상자,상,29192.0,29192.0,2919200.0,0.0,0.0,253.0,87.0,52.40963855421686,73.6,0.1,2.7,24.5,2.6
2024-09-03,감자,20키로상자,상,29270.0,78.0,0.26719649218964103,0.0,0.0,285.0,32.0,12.648221343873518,54.5,7.4,,27.0,2.9
2024-09-04,감자,20키로상자,상,28995.0,-275.0,-0.9395285275025623,0.0,0.0,305.0,20.0,7.017543859649122,61.4,10.6,,27.9,2.2
2024-09-05,감자,20키로상자,상,28466.0,-529.0,-1.8244524918089324,0.0,0.0,268.0,-37.0,-12.131147540983607,79.1,0.9,6.9,26.3,2.4
2024-09-06,감자,20키로상자,상,27550.0,-916.0,-3.2178739548935575,0.0,0.0,276.0,8.0,2.9850746268656714,79.3,0.0,0.7,24.0,2.6
2024-09-07,감자,20키로상자,상,27271.0,-279.0,-1.012704174228675,0.0,0.0,186.0,-90.0,-32.608695652173914,68.9,7.6,0.0,26.5,1.9
2024-09-08,,,,,,,,,,,,69.6,9.1,,27.2,1.6
2024-09-09,감자,20키로상자,상,27782.0,511.0,1.8737853397381834,0.0,0.0,266.0,80.0,43.01075268817204,69.0,6.0,,28.5,1.9
2024-09-10,감자,20키로상자,상,29268.0,1486.0,5.348786984378375,0.0,0.0,182.0,-84.0,-31.57894736842105,67.3,9.0,,29.4,1.8
2024-09-11,감자,20키로상자,상,28482.0,-786.0,-2.6855268552685527,0.0,0.0,252.0,70.0,38.46153846153847,71.5,5.2,0.4,29.0,1.8
2024-09-12,감자,20키로상자,상,31302.0,2820.0,9.900990099009901,0.0,0.0,218.0,-34.0,-13.492063492063492,91.5,0.0,32.7,25.4,2.1
2024-09-13,감자,20키로상자,상,32508.0,1206.0,3.8527889591719378,0.0,0.0,148.0,-70.0,-32.11009174311927,91.4,0.0,7.6,25.9,2.2
2024-09-14,감자,20키로상자,상,33900.0,1392.0,4.282022886674049,0.0,0.0,144.0,-4.0,-2.7027027027027026,80.3,5.1,0.0,28.0,1.7
2024-09-15,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,73.6,8.2,,27.5,2.8
2024-09-16,감자,20키로상자,상,33900.0,33900.0,3390000.0,0.0,0.0,1.0,-143.0,-99.30555555555556,74.0,6.2,9.5,26.8,2.8
2024-09-17,감자,20키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,77.0,3.5,,28.6,1.7
2024-09-18,,,,,,,,,,,,76.8,6.5,0.7,29.4,1.6
2024-09-19,감자,20키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,77.4,1.4,,29.1,1.7
2024-09-20,감자,20키로상자,상,34304.0,34304.0,3430400.0,0.0,0.0,217.0,216.0,21600.0,89.8,0.1,54.5,25.0,2.4
2024-09-21,감자,20키로상자,상,32747.0,-1557.0,-4.5388292910447765,0.0,0.0,224.0,7.0,3.225806451612903,82.3,0.0,27.0,19.3,4.3
2024-09-22,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,67.4,7.2,,21.0,2.7
2024-09-23,감자,20키로상자,상,32018.0,32018.0,3201800.0,0.0,0.0,281.0,57.0,25.44642857142857,58.3,11.4,,20.8,3.1
2024-09-24,감자,20키로상자,상,32612.0,594.0,1.8552064463739149,0.0,0.0,216.0,-65.0,-23.131672597864767,57.9,11.1,,21.0,2.2
2024-09-25,감자,20키로상자,상,34152.0,1540.0,4.722188151600638,0.0,0.0,266.0,50.0,23.14814814814815,65.6,6.1,0.0,23.3,1.7
2024-09-26,감자,20키로상자,상,34978.0,826.0,2.418599203560553,0.0,0.0,254.0,-12.0,-4.511278195488721,75.1,5.9,1.2,23.6,1.6
2024-09-27,감자,20키로상자,상,33704.0,-1274.0,-3.6422894390759906,0.0,0.0,339.0,85.0,33.46456692913386,72.8,7.9,,22.7,2.4
2024-09-28,감자,20키로상자,상,32272.0,-1432.0,-4.248753857108949,0.0,0.0,294.0,-45.0,-13.274336283185843,59.3,8.2,,23.2,3.4
2024-09-29,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,61.5,7.3,,23.5,2.7
2024-09-30,감자,20키로상자,상,30049.0,30049.0,3004900.0,0.0,0.0,337.0,43.0,14.625850340136054,63.0,8.0,,23.0,2.1
2024-10-01,감자,20키로상자,상,29137.0,-912.0,-3.0350427634863055,0.0,0.0,311.0,-26.0,-7.71513353115727,67.5,2.2,2.5,18.3,2.5
2024-10-02,감자,20키로상자,상,29972.0,835.0,2.86577204242029,0.0,0.0,225.0,-86.0,-27.652733118971064,48.8,9.5,,14.9,2.5
2024-10-03,감자,20키로상자,상,30823.0,851.0,2.8393166955825437,0.0,0.0,249.0,24.0,10.666666666666668,59.0,7.3,,16.4,1.9
2024-10-04,감자,20키로상자,상,30001.0,-822.0,-2.666839697628394,0.0,0.0,222.0,-27.0,-10.843373493975903,60.0,10.9,,17.6,1.8
2024-10-05,감자,20키로상자,상,30146.0,145.0,0.4833172227592414,0.0,0.0,213.0,-9.0,-4.054054054054054,60.4,9.7,,17.5,1.6
2024-10-06,,,,,,,,,,,,73.5,0.0,0.0,15.4,1.4
2024-10-07,감자,20키로상자,상,32209.0,2063.0,6.843362303456511,0.0,0.0,248.0,35.0,16.431924882629108,73.9,1.8,,16.9,1.3
2024-10-08,감자,20키로상자,상,33052.0,843.0,2.6172808842249062,0.0,0.0,179.0,-69.0,-27.82258064516129,73.9,6.8,,17.7,1.8
2024-10-09,감자,20키로상자,상,34106.0,1054.0,3.1889144378555,0.0,0.0,260.0,81.0,45.2513966480447,64.1,8.1,,18.8,2.3
2024-10-10,감자,20키로상자,상,32130.0,-1976.0,-5.793701987920015,0.0,0.0,265.0,5.0,1.9230769230769231,66.3,6.3,0.0,18.8,1.9
2024-10-11,감자,20키로상자,상,29624.0,-2506.0,-7.799564270152505,0.0,0.0,302.0,37.0,13.962264150943396,68.8,9.5,,18.6,1.8
2024-10-12,감자,20키로상자,상,29867.0,243.0,0.8202808533621387,0.0,0.0,229.0,-73.0,-24.17218543046358,60.6,10.4,,18.3,1.5
2024-10-13,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,67.0,4.7,,18.3,2.0
2024-10-14,감자,20키로상자,상,29479.0,29479.0,2947900.0,0.0,0.0,243.0,14.0,6.11353711790393,70.3,0.0,0.0,19.3,1.9
2024-10-15,감자,20키로상자,상,28003.0,-1476.0,-5.006954102920723,0.0,0.0,261.0,18.0,7.4074074074074066,85.0,0.0,0.5,19.2,1.8
2024-10-16,감자,20키로상자,상,28850.0,847.0,3.024675927579188,0.0,0.0,207.0,-54.0,-20.689655172413794,76.9,6.8,,18.2,1.5
2024-10-17,감자,20키로상자,상,30019.0,1169.0,4.051993067590988,0.0,0.0,194.0,-13.0,-6.280193236714976,70.4,7.5,,19.0,1.7
2024-10-18,감자,20키로상자,상,28626.0,-1393.0,-4.640394416869316,0.0,0.0,226.0,32.0,16.49484536082474,86.1,0.0,47.1,17.4,2.5
2024-10-19,감자,20키로상자,상,28057.0,-569.0,-1.9877034863410885,0.0,0.0,208.0,-18.0,-7.964601769911504,75.0,2.1,1.0,16.6,3.3
2024-10-20,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,56.0,10.0,,13.4,3.7
2024-10-21,감자,20키로상자,상,28337.0,28337.0,2833700.0,0.0,0.0,216.0,8.0,3.8461538461538463,66.4,1.1,0.0,14.8,2.3
2024-10-22,감자,20키로상자,상,29733.0,1396.0,4.92642128665702,0.0,0.0,226.0,10.0,4.62962962962963,90.8,0.0,20.6,15.5,2.0
2024-10-23,감자,20키로상자,상,28957.0,-776.0,-2.6098947297615442,0.0,0.0,248.0,22.0,9.734513274336283,75.3,2.9,2.3,12.7,3.7
2024-10-24,감자,20키로상자,상,28023.0,-934.0,-3.2254722519598023,0.0,0.0,191.0,-57.0,-22.983870967741936,71.4,9.9,,12.5,1.8
2024-10-25,감자,20키로상자,상,30378.0,2355.0,8.403811155122577,0.0,0.0,171.0,-20.0,-10.471204188481675,64.1,7.9,,14.9,1.7
2024-10-26,감자,20키로상자,상,30452.0,74.0,0.2435973401803937,0.0,0.0,200.0,29.0,16.95906432748538,68.3,9.7,,17.0,1.8
2024-10-27,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,79.4,0.2,0.0,16.0,1.6
2024-10-28,감자,20키로상자,상,31428.0,31428.0,3142800.0,0.0,0.0,252.0,52.0,26.0,75.9,1.9,0.0,15.7,2.1
2024-10-29,감자,20키로상자,상,32241.0,813.0,2.586865215731195,0.0,0.0,231.0,-21.0,-8.333333333333332,64.6,0.2,0.0,15.0,2.3
2024-10-30,감자,20키로상자,상,31657.0,-584.0,-1.8113582084922926,0.0,0.0,230.0,-1.0,-0.4329004329004329,71.3,9.6,,15.7,1.6
2024-10-31,감자,20키로상자,상,30122.0,-1535.0,-4.848848595887166,0.0,0.0,225.0,-5.0,-2.1739130434782608,67.8,9.4,,15.9,1.4
2024-11-01,감자,20키로상자,상,29064.0,-1058.0,-3.5123829758980145,0.0,0.0,274.0,49.0,21.777777777777775,70.8,0.1,,15.3,1.4
2024-11-02,감자,20키로상자,상,28265.0,-799.0,-2.7491054225158273,0.0,0.0,140.0,-134.0,-48.9051094890511,58.9,9.6,,18.1,1.9
2024-11-03,,,,,,,,,,,,71.1,8.2,0.0,17.6,2.4
2024-11-04,감자,20키로상자,상,30227.0,1962.0,6.941447019281798,0.0,0.0,193.0,53.0,37.857142857142854,62.0,6.7,0.1,14.8,2.9
2024-11-05,감자,20키로상자,상,27854.0,-2373.0,-7.850597148244947,0.0,0.0,199.0,6.0,3.1088082901554404,49.8,8.8,,9.1,2.1
2024-11-06,감자,20키로상자,상,29847.0,1993.0,7.155166223881669,0.0,0.0,208.0,9.0,4.522613065326634,46.1,9.7,,7.5,2.5
2024-11-07,감자,20키로상자,상,28837.0,-1010.0,-3.38392468254766,0.0,0.0,247.0,39.0,18.75,48.1,9.7,,7.8,1.5
2024-11-08,감자,20키로상자,상,28883.0,46.0,0.15951728681901722,0.0,0.0,244.0,-3.0,-1.214574898785425,50.8,9.6,,10.2,1.5
2024-11-09,감자,20키로상자,상,29084.0,201.0,0.6959110895682581,0.0,0.0,201.0,-43.0,-17.62295081967213,55.8,8.9,,12.9,1.4
2024-11-10,,,,,,,,,,,,64.0,6.8,,14.4,1.8
2024-11-11,감자,20키로상자,상,31195.0,2111.0,7.258286343006463,0.0,0.0,147.0,-54.0,-26.865671641791046,64.5,9.3,,14.6,1.2
2024-11-12,감자,20키로상자,상,32138.0,943.0,3.022920339798045,0.0,0.0,184.0,37.0,25.170068027210885,66.8,9.3,,14.3,2.2
2024-11-13,감자,20키로상자,상,32029.0,-109.0,-0.3391623623125272,0.0,0.0,185.0,1.0,0.5434782608695652,62.9,8.6,,14.2,1.7
2024-11-14,감자,20키로상자,상,33617.0,1588.0,4.958006806331762,0.0,0.0,230.0,45.0,24.324324324324326,68.4,0.0,0.1,14.8,1.8
2024-11-15,감자,20키로상자,상,33274.0,-343.0,-1.0203171014665198,0.0,0.0,206.0,-24.0,-10.434782608695652,65.1,5.5,0.0,17.0,1.8
2024-11-16,감자,20키로상자,상,34363.0,1089.0,3.272825629620725,0.0,0.0,167.0,-39.0,-18.932038834951456,72.5,,6.5,17.0,2.6
2024-11-17,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,47.6,4.1,,7.0,3.6
2024-11-18,감자,20키로상자,상,35984.0,35984.0,3598400.0,0.0,0.0,232.0,65.0,38.92215568862276,30.9,9.3,,2.8,2.3
2024-11-19,감자,20키로상자,상,33608.0,-2376.0,-6.602934637616718,0.0,0.0,229.0,-3.0,-1.293103448275862,49.5,7.4,,5.7,2.0
2024-11-20,감자,20키로상자,상,34705.0,1097.0,3.26410378481314,0.0,0.0,199.0,-30.0,-13.100436681222707,65.8,0.3,,6.5,1.3
2024-11-21,감자,20키로상자,상,31845.0,-2860.0,-8.240887480190175,0.0,0.0,154.0,-45.0,-22.613065326633166,71.9,3.2,0.0,9.7,2.2
2024-11-22,감자,20키로상자,상,31764.0,-81.0,-0.25435704192180875,0.0,0.0,167.0,13.0,8.441558441558442,48.0,9.2,,6.2,2.2
2024-11-23,감자,20키로상자,상,33526.0,1762.0,5.547160307266087,0.0,0.0,160.0,-7.0,-4.191616766467066,47.1,9.2,,6.4,1.7
2024-11-24,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,58.4,9.1,,7.4,1.6
2024-11-25,감자,20키로상자,상,36537.0,36537.0,3653700.0,0.0,0.0,244.0,84.0,52.5,57.6,6.8,0.0,10.1,2.5
2024-11-26,감자,20키로상자,상,35125.0,-1412.0,-3.8645756356570056,0.0,0.0,237.0,-7.0,-2.8688524590163933,86.4,0.9,26.0,5.8,3.4
2024-11-27,감자,20키로상자,상,33274.0,-1851.0,-5.269750889679716,0.0,0.0,196.0,-41.0,-17.29957805907173,90.6,0.3,22.4,-0.4,1.4
2024-11-28,감자,20키로상자,상,31614.0,-1660.0,-4.988880206768047,0.0,0.0,153.0,-43.0,-21.93877551020408,82.0,4.5,4.9,0.8,1.8
2024-11-29,감자,20키로상자,상,30418.0,-1196.0,-3.783134054532802,0.0,0.0,177.0,24.0,15.686274509803921,76.3,5.4,0.0,0.2,1.5
2024-11-30,감자,20키로상자,상,29952.0,-466.0,-1.531987638898021,0.0,0.0,165.0,-12.0,-6.779661016949152,81.6,2.4,0.0,2.5,1.8
2024-12-01,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,89.3,2.4,0.5,5.2,2.4
2024-12-02,감자,20키로상자,상,35885.0,35885.0,3588500.0,0.0,0.0,132.0,-33.0,-20.0,79.9,2.3,0.0,6.4,2.2
2024-12-03,감자,20키로상자,상,34274.0,-1611.0,-4.489340950257768,0.0,0.0,296.0,164.0,124.24242424242425,48.6,8.9,0.0,1.3,2.4
2024-12-04,감자,20키로상자,상,33721.0,-553.0,-1.6134679348777499,0.0,0.0,281.0,-15.0,-5.0675675675675675,52.1,8.9,0.0,3.1,2.1
2024-12-05,감자,20키로상자,상,34372.0,651.0,1.9305477299012486,0.0,0.0,312.0,31.0,11.032028469750891,62.8,6.7,1.8,3.9,2.3
2024-12-06,감자,20키로상자,상,33906.0,-466.0,-1.3557546840451529,0.0,0.0,261.0,-51.0,-16.346153846153847,49.3,9.1,,2.1,2.5
2024-12-07,감자,20키로상자,상,29578.0,-4328.0,-12.764702412552351,0.0,0.0,233.0,-28.0,-10.727969348659004,56.9,7.2,,0.2,2.5
2024-12-08,,,,,,,,,,,,46.5,9.1,,-0.2,2.2
2024-12-09,감자,20키로상자,상,31608.0,2030.0,6.863209141929813,0.0,0.0,259.0,26.0,11.158798283261802,56.1,8.3,,1.0,1.6
2024-12-10,감자,20키로상자,상,31123.0,-485.0,-1.5344216654011642,0.0,0.0,257.0,-2.0,-0.7722007722007722,58.9,8.4,,2.6,1.9
2024-12-11,감자,20키로상자,상,31309.0,186.0,0.5976287632940269,0.0,0.0,171.0,-86.0,-33.46303501945525,50.3,6.9,,3.0,1.6
2024-12-12,감자,20키로상자,상,30257.0,-1052.0,-3.360056213868217,0.0,0.0,269.0,98.0,57.30994152046783,45.8,6.7,,0.5,2.1
2024-12-13,감자,20키로상자,상,31251.0,994.0,3.2851902039197545,0.0,0.0,196.0,-73.0,-27.137546468401485,42.1,5.2,,1.0,2.2
2024-12-14,감자,20키로상자,상,32845.0,1594.0,5.100636779623052,0.0,0.0,161.0,-35.0,-17.857142857142858,51.0,9.0,,-0.8,2.2
2024-12-15,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,54.1,6.0,0.0,1.2,2.4
2024-12-16,감자,20키로상자,상,34325.0,34325.0,3432500.0,0.0,0.0,251.0,90.0,55.90062111801242,65.9,3.8,0.0,-0.2,1.2
2024-12-17,감자,20키로상자,상,34122.0,-203.0,-0.5914056809905316,0.0,0.0,238.0,-13.0,-5.179282868525896,51.8,6.2,,-0.8,2.2
2024-12-18,감자,20키로상자,상,34169.0,47.0,0.13774104683195593,0.0,0.0,255.0,17.0,7.142857142857142,47.1,9.0,,-3.4,2.2
2024-12-19,감자,20키로상자,상,35260.0,1091.0,3.192952676402587,0.0,0.0,318.0,63.0,24.705882352941178,47.4,8.2,,-1.4,1.5
2024-12-20,감자,20키로상자,상,34941.0,-319.0,-0.9047078842881452,0.0,0.0,267.0,-51.0,-16.037735849056602,60.9,1.4,0.4,1.4,2.0
2024-12-21,감자,20키로상자,상,44820.0,9879.0,28.273375118056155,0.0,0.0,162.0,-105.0,-39.325842696629216,74.1,2.0,2.9,-0.7,2.8
2024-12-22,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,52.9,9.0,,-3.4,2.1
2024-12-23,감자,20키로상자,상,35529.0,35529.0,3552900.0,0.0,0.0,270.0,108.0,66.66666666666666,58.5,7.3,,0.3,2.2
2024-12-24,감자,20키로상자,상,40140.0,4611.0,12.978130541247996,0.0,0.0,285.0,15.0,5.555555555555555,50.3,9.0,,-0.4,1.4
2024-12-25,감자,20키로상자,상,46197.0,6057.0,15.08968609865471,0.0,0.0,216.0,-69.0,-24.210526315789473,63.1,3.0,0.1,2.7,2.0
2024-12-26,감자,20키로상자,상,47254.0,1057.0,2.288027361084053,0.0,0.0,187.0,-29.0,-13.425925925925927,57.9,8.6,0.0,0.1,3.4
2024-12-27,감자,20키로상자,상,41406.0,-5848.0,-12.375671900791467,0.0,0.0,244.0,57.0,30.481283422459892,51.4,7.3,0.0,-2.6,2.7
2024-12-28,감자,20키로상자,상,41834.0,428.0,1.0336666183644883,0.0,0.0,145.0,-99.0,-40.57377049180328,48.3,8.3,,-3.0,2.5
2024-12-29,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,56.1,6.5,,1.1,1.5
2024-12-30,감자,20키로상자,상,38487.0,38487.0,3848700.0,0.0,0.0,254.0,109.0,75.17241379310344,68.5,2.6,0.0,5.5,2.3
2024-12-31,감자,20키로상자,상,41642.0,3155.0,8.197573206537271,0.0,0.0,128.0,-126.0,-49.60629921259843,45.8,9.0,0.0,0.6,2.6
2025-01-01,감자,20키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,64.3,5.6,,2.6,2.2
2025-01-02,감자,20키로상자,상,41642.0,41642.0,4164200.0,0.0,0.0,,,,48.8,9.0,,0.5,2.1
2025-01-03,감자,20키로상자,상,44694.0,3052.0,7.329138850199318,0.0,0.0,284.0,156.0,121.875,52.0,7.7,0.0,-1.1,2.2
2025-01-04,감자,20키로상자,상,47635.0,2941.0,6.580301606479617,0.0,0.0,276.0,-8.0,-2.8169014084507045,49.6,7.9,,-0.1,1.7
2025-01-05,,,,,,,,,,,,85.0,0.0,6.7,1.2,2.5
2025-01-06,감자,20키로상자,상,46769.0,-866.0,-1.817990973024037,0.0,0.0,349.0,73.0,26.44927536231884,75.6,2.3,3.0,1.0,2.8
2025-01-07,감자,20키로상자,상,45898.0,-871.0,-1.8623447155166883,0.0,0.0,353.0,4.0,1.146131805157593,53.5,7.0,0.1,-2.6,2.7
2025-01-08,감자,20키로상자,상,51369.0,5471.0,11.91990936424245,0.0,0.0,223.0,-130.0,-36.827195467422094,55.1,4.9,0.0,-3.4,2.7
2025-01-09,감자,20키로상자,상,53089.0,1720.0,3.3483229184916974,0.0,0.0,241.0,18.0,8.071748878923767,38.4,8.5,0.0,-9.7,4.2
2025-01-10,감자,20키로상자,상,52082.0,-1007.0,-1.8968147827233512,0.0,0.0,119.0,-122.0,-50.62240663900415,48.0,9.2,,-7.3,1.6
2025-01-11,감자,20키로상자,상,52490.0,408.0,0.783380054529396,0.0,0.0,93.0,-26.0,-21.84873949579832,57.4,9.1,,-5.1,1.7
2025-01-12,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,59.9,7.7,,-3.4,1.8
2025-01-13,감자,20키로상자,상,58628.0,58628.0,5862800.0,0.0,0.0,233.0,140.0,150.53763440860214,76.9,2.2,1.3,-0.4,1.7
2025-01-14,감자,20키로상자,상,76749.0,18121.0,30.908439653407925,0.0,0.0,298.0,65.0,27.896995708154503,72.0,2.3,0.1,2.3,2.3
2025-01-15,감자,20키로상자,상,69472.0,-7277.0,-9.481556762954565,0.0,0.0,311.0,13.0,4.3624161073825505,40.8,9.2,,-3.5,2.9
2025-01-16,감자,20키로상자,상,64667.0,-4805.0,-6.916455550437586,0.0,0.0,299.0,-12.0,-3.858520900321544,65.1,0.2,0.0,-0.5,2.0
2025-01-17,감자,20키로상자,상,57968.0,-6699.0,-10.359224952448699,0.0,0.0,287.0,-12.0,-4.013377926421405,62.4,9.0,,-0.5,1.8
2025-01-18,감자,20키로상자,상,42922.0,-15046.0,-25.95569969638421,0.0,0.0,208.0,-79.0,-27.526132404181187,54.1,7.9,,1.0,1.6
2025-01-19,감자,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,65.0,3.7,,3.8,1.8
2025-01-20,감자,20키로상자,상,59142.0,59142.0,5914200.0,0.0,0.0,392.0,184.0,88.46153846153845,73.1,3.8,0.0,3.9,1.7
2025-01-21,감자,20키로상자,상,54446.0,-4696.0,-7.9402116938892835,0.0,0.0,293.0,-99.0,-25.255102040816325,79.8,6.4,,2.4,1.6
2025-01-22,감자,20키로상자,상,49342.0,-5104.0,-9.374426036807112,0.0,0.0,262.0,-31.0,-10.580204778156997,70.3,5.5,,3.6,1.9
