year,month,day,intake,avg_price,gap,rate
2021,5,13,27,67632,-4158,Special
2021,5,14,178,53107,6959,HIGH
2021,5,14,26,70811,3179,Special
2021,5,15,127,49559,-3548,HIGH
2021,5,15,18,67805,-3006,Special
2021,5,17,218,52585,3026,HIGH
2021,5,17,31,74106,6301,Special
2021,5,18,189,48491,-4094,HIGH
2021,5,18,27,68078,-6028,Special
2021,5,19,191,47239,-1252,HIGH
2021,5,19,27,63901,-4177,Special
2021,5,20,156,43186,-4053,HIGH
2021,5,20,22,57646,-6255,Special
2021,5,21,146,47792,4606,HIGH
2021,5,21,21,61424,3778,Special
2021,5,22,113,47122,-670,HIGH
2021,5,22,16,64020,2596,Special
2021,5,24,237,47357,235,HIGH
2021,5,24,34,61047,-2973,Special
2021,5,25,220,48215,858,HIGH
2021,5,25,31,61380,333,Special
2021,5,26,206,49652,1437,HIGH
2021,5,26,30,65368,3988,Special
2021,5,27,157,47354,-2298,HIGH
2021,5,27,22,60555,-4813,Special
2021,5,28,189,47868,514,HIGH
2021,5,28,27,58183,-2372,Special
2021,5,29,145,54673,6805,HIGH
2021,5,29,21,72196,14013,Special
2021,5,31,219,47468,-7205,HIGH
2021,5,31,31,56926,-15270,Special
2021,6,1,178,52411,4943,HIGH
2021,6,1,26,76496,19570,Special
2021,6,2,154,48379,-4032,HIGH
2021,6,2,22,61090,-15406,Special
2021,6,3,167,54955,6576,HIGH
2021,6,3,24,79490,18400,Special
2021,6,4,184,47987,-6968,HIGH
2021,6,4,26,61643,-17847,Special
2021,6,5,134,61192,13205,HIGH
2021,6,5,19,78182,16539,Special
2021,6,7,193,51024,-10168,HIGH
2021,6,7,28,70226,-7956,Special
2021,6,8,229,44984,-6040,HIGH
2021,6,8,33,54250,-15976,Special
2021,6,9,188,42023,-2961,HIGH
2021,6,9,27,51798,-2452,Special
2021,6,10,179,42840,817,HIGH
2021,6,10,26,53676,1878,Special
2021,6,11,182,45444,2604,HIGH
2021,6,11,26,53923,247,Special
2021,6,12,95,52808,7364,HIGH
2021,6,12,14,77473,23550,Special
2021,6,14,218,52278,-530,HIGH
2021,6,14,31,73720,-3753,Special
2021,6,15,219,47791,-4487,HIGH
2021,6,15,31,68288,-5432,Special
2021,6,16,131,44129,-3662,HIGH
2021,6,16,19,69042,754,Special
2021,6,17,144,51954,7825,HIGH
2021,6,17,21,69588,546,Special
2021,6,18,183,41936,-10018,HIGH
2021,6,18,26,57285,-12303,Special
2021,6,19,117,49846,7910,HIGH
2021,6,19,17,68462,11177,Special
2021,6,21,192,47354,-2492,HIGH
2021,6,21,27,60269,-8193,Special
2021,6,22,176,50100,2746,HIGH
2021,6,22,25,66126,5857,Special
2021,6,23,161,42913,-7187,HIGH
2021,6,23,23,54315,-11811,Special
2021,6,24,111,45394,2481,HIGH
2021,6,24,16,64330,10015,Special
2021,6,25,186,40564,-4830,HIGH
2021,6,25,26,55138,-9192,Special
2021,6,26,196,37548,-3016,HIGH
2021,6,26,28,61402,6264,Special
2021,6,28,128,42578,5030,HIGH
2021,6,28,18,56854,-4548,Special
2021,6,29,121,43554,976,HIGH
2021,6,29,17,57963,1109,Special
2021,6,30,156,39149,-4405,HIGH
2021,6,30,22,53347,-4616,Special
2021,7,1,148,35207,-3942,HIGH
2021,7,1,21,46479,-6868,Special
2021,7,2,125,35923,716,HIGH
2021,7,2,18,47835,1356,Special
2021,7,3,133,32424,-3499,HIGH
2021,7,3,19,43199,-4636,Special
2021,7,5,139,39468,7044,HIGH
2021,7,5,20,48570,5371,Special
2021,7,6,175,37238,-2230,HIGH
2021,7,6,25,46709,-1861,Special
2021,7,7,149,33143,-4095,HIGH
2021,7,7,21,41066,-5643,Special
2021,7,8,204,35010,1867,HIGH
2021,7,8,29,45466,4400,Special
2021,7,9,164,29109,-5901,HIGH
2021,7,9,24,38003,-7463,Special
2021,7,10,144,31272,2163,HIGH
2021,7,10,20,39490,1487,Special
2021,7,12,157,28266,-3006,HIGH
2021,7,12,22,37549,-1941,Special
2021,7,13,156,26792,-1474,HIGH
2021,7,13,22,34698,-2851,Special
2021,7,14,138,26982,190,HIGH
2021,7,14,20,40696,5998,Special
2021,7,15,90,28266,1284,HIGH
2021,7,15,13,41570,874,Special
2021,7,16,138,30983,2717,HIGH
2021,7,16,20,42757,1187,Special
2021,7,17,110,29014,-1969,HIGH
2021,7,17,16,40823,-1934,Special
2021,7,19,209,34044,5030,HIGH
2021,7,19,30,45686,4863,Special
2021,7,20,119,35109,1065,HIGH
2021,7,20,17,46997,1311,Special
2021,7,21,160,32991,-2118,HIGH
2021,7,21,23,45513,-1484,Special
2021,7,22,146,32459,-532,HIGH
2021,7,22,21,46541,1028,Special
2021,7,23,156,30026,-2433,HIGH
2021,7,23,22,41633,-4908,Special
2021,7,24,99,32391,2365,HIGH
2021,7,24,14,37502,-4131,Special
2021,7,26,156,28356,-4035,HIGH
2021,7,26,22,37365,-137,Special
2021,7,27,128,28773,417,HIGH
2021,7,27,18,37389,24,Special
2021,7,28,126,26333,-2440,HIGH
2021,7,28,18,34608,-2781,Special
2021,7,29,205,27842,1509,HIGH
2021,7,29,29,33255,-1353,Special
2021,7,30,160,29725,1883,HIGH
2021,7,30,23,33108,-147,Special
2021,7,31,111,28621,-1104,HIGH
2021,7,31,16,34749,1641,Special
2021,8,2,138,30689,2068,HIGH
2021,8,2,20,36756,2007,Special
2021,8,3,177,33322,2633,HIGH
2021,8,3,25,40493,3737,Special
2021,8,4,200,34919,1597,HIGH
2021,8,4,28,41130,637,Special
2021,8,5,164,35033,114,HIGH
2021,8,5,23,41970,840,Special
2021,8,6,150,33644,-1389,HIGH
2021,8,6,22,41489,-481,Special
2021,8,9,220,29979,-3665,HIGH
2021,8,9,31,37150,-4339,Special
2021,8,10,164,30393,414,HIGH
2021,8,10,23,42352,5202,Special
2021,8,11,224,28500,-1893,HIGH
2021,8,11,32,42481,129,Special
2021,8,12,173,30560,2060,HIGH
2021,8,12,25,43102,621,Special
2021,8,13,187,30815,255,HIGH
2021,8,13,27,42138,-964,Special
2021,8,14,88,29723,-1092,HIGH
2021,8,14,13,35152,-6986,Special
2021,8,16,204,29867,144,HIGH
2021,8,16,29,43740,8588,Special
2021,8,17,225,30563,696,HIGH
2021,8,17,32,46284,2544,Special
2021,8,18,158,27779,-2784,HIGH
2021,8,18,23,34708,-11576,Special
2021,8,19,125,28327,548,HIGH
2021,8,19,18,34913,205,Special
2021,8,20,174,29390,1063,HIGH
2021,8,20,25,36615,1702,Special
2021,8,21,177,30928,1538,HIGH
2021,8,21,25,38868,2253,Special
2021,8,23,267,31396,468,HIGH
2021,8,23,38,38298,-570,Special
2021,8,24,191,31779,383,HIGH
2021,8,24,27,44378,6080,Special
2021,8,25,131,32226,447,HIGH
2021,8,25,19,42173,-2205,Special
2021,8,26,240,31814,-412,HIGH
2021,8,26,34,41167,-1006,Special
2021,8,27,248,32525,711,HIGH
2021,8,27,35,39422,-1745,Special
2021,8,28,138,33316,791,HIGH
2021,8,28,20,39999,577,Special
2021,8,30,243,34809,1493,HIGH
2021,8,30,35,43044,3045,Special
2021,8,31,242,34699,-110,HIGH
2021,8,31,35,41199,-1845,Special
2021,9,1,220,32673,-2026,HIGH
2021,9,1,32,39681,-1518,Special
2021,9,2,150,31469,-1204,HIGH
2021,9,2,21,38558,-1123,Special
2021,9,3,217,31305,-164,HIGH
2021,9,3,31,42219,3661,Special
2021,9,4,297,32709,1404,HIGH
2021,9,4,42,39414,-2805,Special
2021,9,6,333,33585,876,HIGH
2021,9,6,48,46193,6779,Special
2021,9,7,251,33322,-263,HIGH
2021,9,7,36,44125,-2068,Special
2021,9,8,173,29663,-3659,HIGH
2021,9,8,25,41777,-2348,Special
2021,9,9,261,28506,-1157,HIGH
2021,9,9,37,39202,-2575,Special
2021,9,10,355,29147,641,HIGH
2021,9,10,51,36711,-2491,Special
2021,9,11,300,29113,-34,HIGH
2021,9,11,43,38745,2034,Special
2021,9,13,395,27655,-1458,HIGH
2021,9,13,56,36349,-2396,Special
2021,9,14,323,26280,-1375,HIGH
2021,9,14,46,37678,1329,Special
2021,9,15,352,26971,691,HIGH
2021,9,15,50,40680,3002,Special
2021,9,16,326,26931,-40,HIGH
2021,9,16,46,36381,-4299,Special
2021,9,17,314,28796,1865,HIGH
2021,9,17,45,39932,3551,Special
2021,9,18,189,29421,625,HIGH
2021,9,18,27,42603,2671,Special
2021,9,24,406,31336,1915,HIGH
2021,9,24,58,44588,1985,Special
2021,9,25,304,29130,-2206,HIGH
2021,9,25,44,39623,-4965,Special
2021,9,27,331,29867,737,HIGH
2021,9,27,47,40993,1370,Special
2021,9,28,259,26469,-3398,HIGH
2021,9,28,37,37281,-3712,Special
2021,9,29,172,27561,1092,HIGH
2021,9,29,25,39733,2452,Special
2021,9,30,122,28320,759,HIGH
2021,9,30,17,44105,4372,Special
2021,10,1,285,27183,-1137,HIGH
2021,10,1,41,41172,-2933,Special
2021,10,2,221,25927,-1256,HIGH
2021,10,2,32,34859,-6313,Special
2021,10,4,270,28144,2217,HIGH
2021,10,4,38,40799,5940,Special
2021,10,5,153,30873,2729,HIGH
2021,10,5,22,46603,5804,Special
2021,10,6,118,29496,-1377,HIGH
2021,10,6,17,43496,-3107,Special
2021,10,7,198,25800,-3696,HIGH
2021,10,7,28,36142,-7354,Special
2021,10,8,129,23303,-2497,HIGH
2021,10,8,18,37696,1554,Special
2021,10,9,216,23820,517,HIGH
2021,10,9,31,31991,-5705,Special
2021,10,11,268,26488,2668,HIGH
2021,10,11,38,46642,14651,Special
2021,10,12,197,23211,-3277,HIGH
2021,10,12,28,48088,1446,Special
2021,10,13,309,23558,347,HIGH
2021,10,13,44,40143,-7945,Special
2021,10,14,233,27021,3463,HIGH
2021,10,14,33,47344,7201,Special
2021,10,15,158,29055,2034,HIGH
2021,10,15,23,47996,652,Special
2021,10,16,101,30396,1341,HIGH
2021,10,16,14,43056,-4940,Special
2021,10,18,189,29305,-1091,HIGH
2021,10,18,27,47086,4030,Special
2021,10,19,188,27528,-1777,HIGH
2021,10,19,27,38128,-8958,Special
2021,10,20,174,29064,1536,HIGH
2021,10,20,25,47823,9695,Special
2021,10,21,234,23879,-5185,HIGH
2021,10,21,33,34558,-13265,Special
2021,10,22,197,25743,1864,HIGH
2021,10,22,28,37836,3278,Special
2021,10,23,241,21404,-4339,HIGH
2021,10,23,34,33905,-3931,Special
2021,10,25,271,23799,2395,HIGH
2021,10,25,39,33755,-150,Special
2021,10,26,172,23490,-309,HIGH
2021,10,26,25,34360,605,Special
2021,10,27,174,23651,161,HIGH
2021,10,27,25,37639,3279,Special
2021,10,28,105,23043,-608,HIGH
2021,10,28,15,28938,-8701,Special
2021,10,29,177,23452,409,HIGH
2021,10,29,25,36572,7634,Special
2021,10,30,161,22448,-1004,HIGH
2021,10,30,23,38264,1692,Special
2021,11,1,245,21699,-749,HIGH
2021,11,1,35,35243,-3021,Special
2021,11,2,179,19546,-2153,HIGH
2021,11,2,26,32939,-2304,Special
2021,11,3,130,20339,793,HIGH
2021,11,3,19,40014,7075,Special
2021,11,4,174,21681,1342,HIGH
2021,11,4,25,27720,-12294,Special
2021,11,5,139,19260,-2421,HIGH
2021,11,5,20,28062,342,Special
2021,11,6,169,19569,309,HIGH
2021,11,6,24,25236,-2826,Special
2021,11,8,146,20896,1327,HIGH
2021,11,8,21,25959,723,Special
2021,11,9,75,21603,707,HIGH
2021,11,9,11,40151,14192,Special
2021,11,10,91,19369,-2234,HIGH
2021,11,10,13,24353,-15798,Special
2021,11,11,118,22384,3015,HIGH
2021,11,11,17,43165,18812,Special
2021,11,12,115,25910,3526,HIGH
2021,11,12,16,47366,4201,Special
2021,11,13,151,21122,-4788,HIGH
2021,11,13,22,27990,-19376,Special
2021,11,15,209,26019,4897,HIGH
2021,11,15,30,47409,19419,Special
2021,11,16,120,28684,2665,HIGH
2021,11,16,17,46090,-1319,Special
2021,11,17,186,27789,-895,HIGH
2021,11,17,26,38322,-7768,Special
2021,11,18,158,28609,820,HIGH
2021,11,18,23,37490,-832,Special
2021,11,19,121,26721,-1888,HIGH
2021,11,19,17,36432,-1058,Special
2021,11,20,113,28744,2023,HIGH
2021,11,20,16,45958,9526,Special
2021,11,22,110,27388,-1356,HIGH
2021,11,22,16,47004,1046,Special
2021,11,23,103,28797,1409,HIGH
2021,11,23,15,44040,-2964,Special
2021,11,24,109,23902,-4895,HIGH
2021,11,24,16,33322,-10718,Special
2021,11,25,125,27375,3473,HIGH
2021,11,25,18,50536,17214,Special
2021,11,26,132,24139,-3236,HIGH
2021,11,26,19,46749,-3787,Special
2021,11,27,132,24783,644,HIGH
2021,11,27,19,35664,-11085,Special
2021,11,29,89,23812,-971,HIGH
2021,11,29,13,35263,-401,Special
2021,11,30,93,24680,868,HIGH
2021,11,30,13,35048,-215,Special
2021,12,1,139,27262,2582,HIGH
2021,12,1,20,38207,3159,Special
2021,12,2,68,26705,-557,HIGH
2021,12,2,10,39495,1288,Special
2021,12,3,93,26284,-421,HIGH
2021,12,3,13,35642,-3853,Special
2021,12,4,82,25247,-1037,HIGH
2021,12,4,12,35959,317,Special
2021,12,6,151,26558,1311,HIGH
2021,12,6,22,35114,-845,Special
2021,12,7,154,24457,-2101,HIGH
2021,12,7,22,32100,-3014,Special
2021,12,8,149,26487,2030,HIGH
2021,12,8,21,35731,3631,Special
2021,12,9,116,26039,-448,HIGH
2021,12,9,17,35112,-619,Special
2021,12,10,109,23718,-2321,HIGH
2021,12,10,16,33975,-1137,Special
2021,12,11,98,24768,1050,HIGH
2021,12,11,14,37234,3259,Special
2021,12,13,199,22759,-2009,HIGH
2021,12,13,28,32743,-4491,Special
2021,12,14,157,24601,1842,HIGH
2021,12,14,22,35848,3105,Special
2021,12,15,161,24007,-594,HIGH
2021,12,15,23,34200,-1648,Special
2021,12,16,155,24050,43,HIGH
2021,12,16,22,36299,2099,Special
2021,12,17,148,23832,-218,HIGH
2021,12,17,21,34020,-2279,Special
2021,12,18,92,22068,-1764,HIGH
2021,12,18,13,33448,-572,Special
2021,12,20,160,24936,2868,HIGH
2021,12,20,23,34638,1190,Special
2021,12,21,153,24818,-118,HIGH
2021,12,21,22,34542,-96,Special
2021,12,22,173,23588,-1230,HIGH
2021,12,22,25,34476,-66,Special
2021,12,23,138,24290,702,HIGH
2021,12,23,20,33386,-1090,Special
2021,12,24,110,25809,1519,HIGH
2021,12,24,16,34153,767,Special
2021,12,25,124,25108,-701,HIGH
2021,12,25,18,35583,1430,Special
2021,12,27,130,25088,-20,HIGH
2021,12,27,19,32523,-3060,Special
2021,12,28,163,23199,-1889,HIGH
2021,12,28,23,32445,-78,Special
2021,12,29,173,23455,256,HIGH
2021,12,29,25,31957,-488,Special
2021,12,30,175,25484,2029,HIGH
2021,12,30,25,35828,3871,Special
2021,12,31,152,23576,-1908,HIGH
2021,12,31,22,36311,483,Special
2022,1,3,228,26459,2883,HIGH
2022,1,3,33,36251,-60,Special
2022,1,4,216,26558,99,HIGH
2022,1,4,31,37828,1577,Special
2022,1,5,226,23756,-2802,HIGH
2022,1,5,32,32116,-5712,Special
2022,1,6,180,27255,3499,HIGH
2022,1,6,26,42565,10449,Special
2022,1,7,166,24740,-2515,HIGH
2022,1,7,24,39906,-2659,Special
2022,1,8,142,24989,249,HIGH
2022,1,8,20,42350,2444,Special
2022,1,10,241,23492,-1497,HIGH
2022,1,10,34,37176,-5174,Special
2022,1,11,212,25037,1545,HIGH
2022,1,11,30,41538,4362,Special
2022,1,12,186,23500,-1537,HIGH
2022,1,12,26,38712,-2826,Special
2022,1,13,182,23713,213,HIGH
2022,1,13,26,34727,-3985,Special
2022,1,14,224,22929,-784,HIGH
2022,1,14,32,36661,1934,Special
2022,1,15,119,25860,2931,HIGH
2022,1,15,17,36082,-579,Special
2022,1,17,186,23364,-2496,HIGH
2022,1,17,26,34428,-1654,Special
2022,1,18,201,25016,1652,HIGH
2022,1,18,29,35586,1158,Special
2022,1,19,216,23709,-1307,HIGH
2022,1,19,31,35140,-446,Special
2022,1,20,235,21851,-1858,HIGH
2022,1,20,34,30061,-5079,Special
2022,1,21,241,22657,806,HIGH
2022,1,21,34,35350,5289,Special
2022,1,22,205,24480,1823,HIGH
2022,1,22,29,35315,-35,Special
2022,1,24,370,22046,-2434,HIGH
2022,1,24,53,33647,-1668,Special
2022,1,25,258,23818,1772,HIGH
2022,1,25,37,34333,686,Special
2022,1,26,200,22877,-941,HIGH
2022,1,26,28,32929,-1404,Special
2022,1,27,233,22569,-308,HIGH
2022,1,27,33,34234,1305,Special
2022,1,28,169,20877,-1692,HIGH
2022,1,28,24,29676,-4558,Special
2022,1,29,182,23038,2161,HIGH
2022,1,29,26,30104,428,Special
2022,2,4,144,25359,2321,HIGH
2022,2,4,21,35972,5868,Special
2022,2,5,215,26919,1560,HIGH
2022,2,5,31,38204,2232,Special
2022,2,7,212,25371,-1548,HIGH
2022,2,7,30,36200,-2004,Special
2022,2,8,227,28402,3031,HIGH
2022,2,8,32,39676,3476,Special
2022,2,9,205,28968,566,HIGH
2022,2,9,29,40273,597,Special
2022,2,10,202,28645,-323,HIGH
2022,2,10,29,44480,4207,Special
2022,2,11,179,27922,-723,HIGH
2022,2,11,26,46077,1597,Special
2022,2,12,103,23692,-4230,HIGH
2022,2,12,15,36145,-9932,Special
2022,2,14,242,23616,-76,HIGH
2022,2,14,35,44674,8529,Special
2022,2,15,194,27326,3710,HIGH
2022,2,15,28,44257,-417,Special
2022,2,16,154,25213,-2113,HIGH
2022,2,16,22,47792,3535,Special
2022,2,17,170,24407,-806,HIGH
2022,2,17,24,35963,-11829,Special
2022,2,18,184,25503,1096,HIGH
2022,2,18,26,41608,5645,Special
2022,2,19,154,22304,-3199,HIGH
2022,2,19,22,38711,-2897,Special
2022,2,21,263,23023,719,HIGH
2022,2,21,38,40966,2255,Special
2022,2,22,170,24789,1766,HIGH
2022,2,22,24,34808,-6158,Special
2022,2,23,154,24331,-458,HIGH
2022,2,23,22,43585,8777,Special
2022,2,24,207,24604,273,HIGH
2022,2,24,30,39726,-3859,Special
2022,2,25,249,23077,-1527,HIGH
2022,2,25,36,35379,-4347,Special
2022,2,26,214,22857,-220,HIGH
2022,2,26,30,41381,6002,Special
2022,2,28,254,23803,946,HIGH
2022,2,28,36,41001,-380,Special
2022,3,1,222,27399,3596,HIGH
2022,3,1,32,45052,4051,Special
2022,3,2,205,24691,-2708,HIGH
2022,3,2,29,40579,-4473,Special
2022,3,3,160,26221,1530,HIGH
2022,3,3,23,42841,2262,Special
2022,3,4,132,25033,-1188,HIGH
2022,3,4,19,39780,-3061,Special
2022,3,5,188,24565,-468,HIGH
2022,3,5,27,35435,-4345,Special
2022,3,7,251,25007,442,HIGH
2022,3,7,36,40481,5046,Special
2022,3,8,198,27850,2843,HIGH
2022,3,8,28,41746,1265,Special
2022,3,9,226,25548,-2302,HIGH
2022,3,9,32,38604,-3142,Special
2022,3,10,212,24101,-1447,HIGH
2022,3,10,30,34124,-4480,Special
2022,3,11,187,24561,460,HIGH
2022,3,11,27,38117,3993,Special
2022,3,12,129,22048,-2513,HIGH
2022,3,12,18,30130,-7987,Special
2022,3,14,247,22633,585,HIGH
2022,3,14,35,34777,4647,Special
2022,3,15,201,24045,1412,HIGH
2022,3,15,29,35744,967,Special
2022,3,16,225,23169,-876,HIGH
2022,3,16,32,34080,-1664,Special
2022,3,17,258,23304,135,HIGH
2022,3,17,37,33760,-320,Special
2022,3,18,215,23002,-302,HIGH
2022,3,18,31,34563,803,Special
2022,3,19,126,22071,-931,HIGH
2022,3,19,18,30386,-4177,Special
2022,3,21,163,21778,-293,HIGH
2022,3,21,23,34339,3953,Special
2022,3,22,158,22977,1199,HIGH
2022,3,22,22,35515,1176,Special
2022,3,23,176,21875,-1102,HIGH
2022,3,23,25,35045,-470,Special
2022,3,24,214,24632,2757,HIGH
2022,3,24,31,38051,3006,Special
2022,3,25,229,23174,-1458,HIGH
2022,3,25,33,37311,-740,Special
2022,3,26,225,26172,2998,HIGH
2022,3,26,32,40534,3223,Special
2022,3,28,203,23565,-2607,HIGH
2022,3,28,29,37442,-3092,Special
2022,3,29,222,25844,2279,HIGH
2022,3,29,32,37415,-27,Special
2022,3,30,217,23996,-1848,HIGH
2022,3,30,31,36763,-652,Special
2022,3,31,184,23787,-209,HIGH
2022,3,31,26,36553,-210,Special
2022,4,1,138,21829,-1958,HIGH
2022,4,1,20,35725,-828,Special
2022,4,2,159,22342,513,HIGH
2022,4,2,23,36395,670,Special
2022,4,4,179,21956,-386,HIGH
2022,4,4,26,34655,-1740,Special
2022,4,5,209,22738,782,HIGH
2022,4,5,30,34819,164,Special
2022,4,6,271,23095,357,HIGH
2022,4,6,39,34251,-568,Special
2022,4,7,278,22546,-549,HIGH
2022,4,7,40,34314,63,Special
2022,4,8,234,22463,-83,HIGH
2022,4,8,33,33354,-960,Special
2022,4,9,181,21767,-696,HIGH
2022,4,9,26,33333,-21,Special
2022,4,11,190,22506,739,HIGH
2022,4,11,27,34635,1302,Special
2022,4,12,166,22803,297,HIGH
2022,4,12,24,33946,-689,Special
2022,4,13,175,24534,1731,HIGH
2022,4,13,25,35390,1444,Special
2022,4,14,166,20652,-3882,HIGH
2022,4,14,24,32155,-3235,Special
2022,4,15,196,20415,-237,HIGH
2022,4,15,28,30247,-1908,Special
2022,4,16,138,19337,-1078,HIGH
2022,4,16,20,30079,-168,Special
2022,4,18,257,19812,475,HIGH
2022,4,18,37,29849,-230,Special
2022,4,19,190,20119,307,HIGH
2022,4,19,27,31460,1611,Special
2022,4,20,232,19759,-360,HIGH
2022,4,20,33,29825,-1635,Special
2022,4,21,205,19629,-130,HIGH
2022,4,21,29,30620,795,Special
2022,4,22,203,21282,1653,HIGH
2022,4,22,29,32685,2065,Special
2022,4,23,97,22466,1184,HIGH
2022,4,23,14,33737,1052,Special
2022,4,25,145,25017,2551,HIGH
2022,4,25,21,33249,-488,Special
2022,4,26,161,25900,883,HIGH
2022,4,26,23,37084,3835,Special
2022,4,27,222,24871,-1029,HIGH
2022,4,27,32,34053,-3031,Special
2022,4,28,179,24818,-53,HIGH
2022,4,28,26,36312,2259,Special
2022,4,29,140,22721,-2097,HIGH
2022,4,29,20,31268,-5044,Special
2022,4,30,142,22442,-279,HIGH
2022,4,30,20,41753,10485,Special
2022,5,2,275,23409,967,HIGH
2022,5,2,39,43090,1337,Special
2022,5,3,197,28428,5019,HIGH
2022,5,3,28,48718,5628,Special
2022,5,4,172,26194,-2234,HIGH
2022,5,4,24,43871,-4847,Special
2022,5,5,175,27101,907,HIGH
2022,5,5,25,44661,790,Special
2022,5,6,185,24993,-2108,HIGH
2022,5,6,26,32502,-12159,Special
2022,5,7,101,26732,1739,HIGH
2022,5,7,14,42530,10028,Special
2022,5,9,173,27348,616,HIGH
2022,5,9,25,39064,-3466,Special
2022,5,10,183,26962,-386,HIGH
2022,5,10,26,37007,-2057,Special
2022,5,11,222,24238,-2724,HIGH
2022,5,11,32,34308,-2699,Special
2022,5,12,192,25284,1046,HIGH
2022,5,12,27,31434,-2874,Special
2022,5,13,158,25087,-197,HIGH
2022,5,13,23,34411,2977,Special
2022,5,14,140,25663,576,HIGH
2022,5,14,20,32745,-1666,Special
2022,5,16,196,23247,-2416,HIGH
2022,5,16,28,30968,-1777,Special
2022,5,17,174,22751,-496,HIGH
2022,5,17,25,30175,-793,Special
2022,5,18,185,21258,-1493,HIGH
2022,5,18,26,28154,-2021,Special
2022,5,19,161,21891,633,HIGH
2022,5,19,23,28282,128,Special
2022,5,20,186,20581,-1310,HIGH
2022,5,20,27,28347,65,Special
2022,5,21,146,21716,1135,HIGH
2022,5,21,21,30175,1828,Special
2022,5,23,209,22770,1054,HIGH
2022,5,23,30,29075,-1100,Special
2022,5,24,199,22439,-331,HIGH
2022,5,24,28,28917,-158,Special
2022,5,25,172,20771,-1668,HIGH
2022,5,25,25,28001,-916,Special
2022,5,26,156,20984,213,HIGH
2022,5,26,22,27624,-377,Special
2022,5,27,173,17878,-3106,HIGH
2022,5,27,25,22566,-5058,Special
2022,5,28,127,18388,510,HIGH
2022,5,28,18,27990,5424,Special
2022,5,30,223,19732,1344,HIGH
2022,5,30,32,29944,1954,Special
2022,5,31,190,20443,711,HIGH
2022,5,31,27,30798,854,Special
2022,6,1,187,20023,-420,HIGH
2022,6,1,27,30277,-521,Special
2022,6,2,191,22276,2253,HIGH
2022,6,2,27,33054,2777,Special
2022,6,3,153,20793,-1483,HIGH
2022,6,3,22,32011,-1043,Special
2022,6,4,100,23248,2455,HIGH
2022,6,4,14,33677,1666,Special
2022,6,6,180,20878,-2370,HIGH
2022,6,6,26,32348,-1329,Special
2022,6,7,227,22098,1220,HIGH
2022,6,7,32,32979,631,Special
2022,6,8,210,22583,485,HIGH
2022,6,8,30,32234,-745,Special
2022,6,9,233,21552,-1031,HIGH
2022,6,9,33,31113,-1121,Special
2022,6,10,206,24139,2587,HIGH
2022,6,10,29,34435,3322,Special
2022,6,11,161,23170,-969,HIGH
2022,6,11,23,33346,-1089,Special
2022,6,13,167,22568,-602,HIGH
2022,6,13,24,32775,-571,Special
2022,6,14,215,22333,-235,HIGH
2022,6,14,31,32039,-736,Special
2022,6,15,107,22564,231,HIGH
2022,6,15,15,33027,988,Special
2022,6,16,207,22482,-82,HIGH
2022,6,16,30,33686,659,Special
2022,6,17,178,21278,-1204,HIGH
2022,6,17,26,31070,-2616,Special
2022,6,18,167,22508,1230,HIGH
2022,6,18,24,31142,72,Special
2022,6,20,164,19829,-2679,HIGH
2022,6,20,24,28527,-2615,Special
2022,6,21,170,18367,-1462,HIGH
2022,6,21,24,30970,2443,Special
2022,6,22,145,18565,198,HIGH
