year,month,day,intake,avg_price,gap,rate
2021,1,25,11,15120,120,SPECIAL
2021,1,26,8,15874,754,SPECIAL
2021,1,27,7,16594,720,SPECIAL
2021,1,28,7,18389,1795,SPECIAL
2021,1,29,9,18463,74,SPECIAL
2021,1,30,6,18076,-387,SPECIAL
2021,2,1,12,18424,348,SPECIAL
2021,2,2,9,17118,-1306,SPECIAL
2021,2,3,7,18568,1450,SPECIAL
2021,2,4,7,17842,-726,SPECIAL
2021,2,5,10,17374,-468,SPECIAL
2021,2,6,8,15520,-1854,SPECIAL
2021,2,8,13,15868,348,SPECIAL
2021,2,9,8,15576,-292,SPECIAL
2021,2,10,12,12000,-3576,SPECIAL
2021,2,11,5,9274,-2726,SPECIAL
2021,2,15,14,12150,2876,SPECIAL
2021,2,16,12,10174,-1976,SPECIAL
2021,2,17,9,11000,826,SPECIAL
2021,2,18,7,12528,1528,SPECIAL
2021,2,19,9,14000,1472,SPECIAL
2021,2,20,8,14115,115,SPECIAL
2021,2,22,12,15058,943,SPECIAL
2021,2,23,10,14849,-209,SPECIAL
2021,2,24,10,19517,4668,SPECIAL
2021,2,25,9,17129,-2388,SPECIAL
2021,2,26,10,16856,-273,SPECIAL
2021,2,27,8,16489,-367,SPECIAL
2021,3,1,12,16724,235,SPECIAL
2021,3,2,8,15988,-736,SPECIAL
2021,3,3,8,17243,1255,SPECIAL
2021,3,4,8,18762,1519,SPECIAL
2021,3,5,8,20057,1295,SPECIAL
2021,3,6,8,18510,-1547,SPECIAL
2021,3,8,14,18990,480,SPECIAL
2021,3,9,8,19145,155,SPECIAL
2021,3,10,9,19117,-28,SPECIAL
2021,3,11,8,27309,8192,SPECIAL
2021,3,12,10,20172,-7137,SPECIAL
2021,3,13,10,18990,-1182,SPECIAL
2021,3,15,13,19617,627,SPECIAL
2021,3,16,9,19975,358,SPECIAL
2021,3,17,9,18000,-1975,SPECIAL
2021,3,18,11,19228,1228,SPECIAL
2021,3,19,12,18368,-860,SPECIAL
2021,3,20,12,15288,-3080,SPECIAL
2021,3,22,17,14740,-548,SPECIAL
2021,3,23,10,13206,-1534,SPECIAL
2021,3,24,9,14212,1006,SPECIAL
2021,3,25,11,13342,-870,SPECIAL
2021,3,26,11,13789,447,SPECIAL
2021,3,27,11,12006,-1783,SPECIAL
2021,3,29,15,12824,818,SPECIAL
2021,3,30,10,12015,-809,SPECIAL
2021,3,31,10,12978,963,SPECIAL
2021,4,1,11,13423,445,SPECIAL
2021,4,2,13,13926,503,SPECIAL
2021,4,3,11,14926,1000,SPECIAL
2021,4,5,16,14865,-61,SPECIAL
2021,4,6,11,13468,-1397,SPECIAL
2021,4,7,10,15550,2082,SPECIAL
2021,4,8,11,15323,-227,SPECIAL
2021,4,9,13,16613,1290,SPECIAL
2021,4,10,12,14562,-2051,SPECIAL
2021,4,12,20,15405,843,SPECIAL
2021,4,13,12,13938,-1467,SPECIAL
2021,4,14,10,15588,1650,SPECIAL
2021,4,15,13,15000,-588,SPECIAL
2021,4,16,12,16041,1041,SPECIAL
2021,4,17,12,16000,-41,SPECIAL
2021,4,19,17,16560,560,SPECIAL
2021,4,20,13,15425,-1135,SPECIAL
2021,4,21,11,15176,-249,SPECIAL
2021,4,22,14,14426,-750,SPECIAL
2021,4,23,14,15056,630,SPECIAL
2021,4,24,13,14404,-652,SPECIAL
2021,4,26,18,15865,1461,SPECIAL
2021,4,27,14,14000,-1865,SPECIAL
2021,4,28,12,14023,23,SPECIAL
2021,4,29,14,13227,-796,SPECIAL
2021,4,30,16,13214,-13,SPECIAL
2021,5,1,14,12942,-272,SPECIAL
2021,5,3,19,12664,-278,SPECIAL
2021,5,4,15,11938,-726,SPECIAL
2021,5,5,13,10990,-948,SPECIAL
2021,5,6,14,10089,-901,SPECIAL
2021,5,7,15,9465,-624,SPECIAL
2021,5,8,12,9021,-444,SPECIAL
2021,5,10,18,10184,1163,SPECIAL
2021,5,11,14,9139,-1045,SPECIAL
2021,5,12,14,9939,800,SPECIAL
2021,5,13,14,10035,96,SPECIAL
2021,5,14,15,11050,1015,SPECIAL
2021,5,15,13,10489,-561,SPECIAL
2021,5,17,19,11291,802,SPECIAL
2021,5,18,15,11793,502,SPECIAL
2021,5,19,16,11021,-772,SPECIAL
2021,5,20,14,11329,308,SPECIAL
2021,5,21,17,11009,-320,SPECIAL
2021,5,22,16,11039,30,SPECIAL
2021,5,24,22,10159,-880,SPECIAL
2021,5,25,17,9228,-931,SPECIAL
2021,5,26,17,9388,160,SPECIAL
2021,5,27,14,9519,131,SPECIAL
2021,5,28,17,9918,399,SPECIAL
2021,5,29,15,10077,159,SPECIAL
2021,5,31,20,10549,472,SPECIAL
2021,6,1,17,10030,-519,SPECIAL
2021,6,2,17,11000,970,SPECIAL
2021,6,3,13,10197,-803,SPECIAL
2021,6,4,16,13349,3152,SPECIAL
2021,6,5,14,12960,-389,SPECIAL
2021,6,7,22,13000,40,SPECIAL
2021,6,8,17,11611,-1389,SPECIAL
2021,6,9,19,11410,-201,SPECIAL
2021,6,10,15,10167,-1243,SPECIAL
2021,6,11,16,11208,1041,SPECIAL
2021,6,12,13,10089,-1119,SPECIAL
2021,6,14,19,11140,1051,SPECIAL
2021,6,15,16,10368,-772,SPECIAL
2021,6,16,15,11544,1176,SPECIAL
2021,6,17,15,11422,-122,SPECIAL
2021,6,18,18,12768,1346,SPECIAL
2021,6,19,19,10656,-2112,SPECIAL
2021,6,21,22,11292,636,SPECIAL
2021,6,22,17,10283,-1009,SPECIAL
2021,6,23,15,11287,1004,SPECIAL
2021,6,24,15,10240,-1047,SPECIAL
2021,6,25,14,12258,2018,SPECIAL
2021,6,26,15,11982,-276,SPECIAL
2021,6,28,17,12714,732,SPECIAL
2021,6,29,13,12030,-684,SPECIAL
2021,6,30,13,12556,526,SPECIAL
2021,7,1,10,14000,1444,SPECIAL
2021,7,2,11,17469,3469,SPECIAL
2021,7,3,12,25601,8132,SPECIAL
2021,7,5,14,31104,5503,SPECIAL
2021,7,6,13,28673,-2431,SPECIAL
2021,7,7,14,20803,-7870,SPECIAL
2021,7,8,11,15775,-5028,SPECIAL
2021,7,9,12,16313,538,SPECIAL
2021,7,10,14,13556,-2757,SPECIAL
2021,7,12,16,12426,-1130,SPECIAL
2021,7,13,12,13231,805,SPECIAL
2021,7,14,11,15454,2223,SPECIAL
2021,7,15,10,15301,-153,SPECIAL
2021,7,16,10,13375,-1926,SPECIAL
2021,7,17,10,13234,-141,SPECIAL
2021,7,19,13,11912,-1322,SPECIAL
2021,7,20,11,11405,-507,SPECIAL
2021,7,21,12,10204,-1201,SPECIAL
2021,7,22,11,8843,-1361,SPECIAL
2021,7,23,10,9609,766,SPECIAL
2021,7,24,10,12000,2391,SPECIAL
2021,7,26,13,12434,434,SPECIAL
2021,7,27,8,14000,1566,SPECIAL
2021,7,28,11,13000,-1000,SPECIAL
2021,7,29,9,15000,2000,SPECIAL
2021,7,30,12,14108,-892,SPECIAL
2021,7,31,14,11091,-3017,SPECIAL
2021,8,2,15,8908,-2183,SPECIAL
2021,8,3,12,8242,-666,SPECIAL
2021,8,4,12,8054,-188,SPECIAL
2021,8,5,11,9874,1820,SPECIAL
2021,8,6,15,8327,-1547,SPECIAL
2021,8,9,17,6556,-1771,SPECIAL
2021,8,10,12,9353,2797,SPECIAL
2021,8,11,11,8077,-1276,SPECIAL
2021,8,12,9,9182,1105,SPECIAL
2021,8,13,12,9590,408,SPECIAL
2021,8,14,14,9478,-112,SPECIAL
2021,8,16,13,10472,994,SPECIAL
2021,8,17,10,12237,1765,SPECIAL
2021,8,18,10,13738,1501,SPECIAL
2021,8,19,9,15993,2255,SPECIAL
2021,8,20,9,16546,553,SPECIAL
2021,8,21,11,14744,-1802,SPECIAL
2021,8,23,11,15170,426,SPECIAL
2021,8,24,8,19270,4100,SPECIAL
2021,8,25,7,29505,10235,SPECIAL
2021,8,26,8,29792,287,SPECIAL
2021,8,27,8,35804,6012,SPECIAL
2021,8,28,11,26982,-8822,SPECIAL
2021,8,30,13,19524,-7458,SPECIAL
2021,8,31,12,15599,-3925,SPECIAL
2021,9,1,9,14896,-703,SPECIAL
2021,9,2,8,14226,-670,SPECIAL
2021,9,3,9,15154,928,SPECIAL
2021,9,4,13,13050,-2104,SPECIAL
2021,9,6,14,14352,1302,SPECIAL
2021,9,7,12,13317,-1035,SPECIAL
2021,9,8,11,12783,-534,SPECIAL
2021,9,9,8,13314,531,SPECIAL
2021,9,10,8,14885,1571,SPECIAL
2021,9,11,10,14688,-197,SPECIAL
2021,9,13,12,14551,-137,SPECIAL
2021,9,14,9,15748,1197,SPECIAL
2021,9,15,8,16975,1227,SPECIAL
2021,9,16,8,30928,13953,SPECIAL
2021,9,17,8,40571,9643,SPECIAL
2021,9,18,12,23809,-16762,SPECIAL
2021,9,24,21,17014,-6795,SPECIAL
2021,9,25,16,19460,2446,SPECIAL
2021,9,27,13,18229,-1231,SPECIAL
2021,9,28,13,18185,-44,SPECIAL
2021,9,29,9,18501,316,SPECIAL
2021,9,30,9,17581,-920,SPECIAL
2021,10,1,11,17031,-550,SPECIAL
2021,10,2,11,17916,885,SPECIAL
2021,10,4,12,19137,1221,SPECIAL
2021,10,5,11,17175,-1962,SPECIAL
2021,10,6,9,18436,1261,SPECIAL
2021,10,7,9,19204,768,SPECIAL
2021,10,8,11,18053,-1151,SPECIAL
2021,10,9,11,18003,-50,SPECIAL
2021,10,11,14,16753,-1250,SPECIAL
2021,10,12,12,17171,418,SPECIAL
2021,10,13,11,18798,1627,SPECIAL
2021,10,14,9,26422,7624,SPECIAL
2021,10,15,12,23262,-3160,SPECIAL
2021,10,16,14,17683,-5579,SPECIAL
2021,10,18,14,16768,-915,SPECIAL
2021,10,19,10,15252,-1516,SPECIAL
2021,10,20,9,16119,867,SPECIAL
2021,10,21,8,17063,944,SPECIAL
2021,10,22,9,18018,955,SPECIAL
2021,10,23,8,18217,199,SPECIAL
2021,10,25,10,20471,2254,SPECIAL
2021,10,26,8,18544,-1927,SPECIAL
2021,10,27,9,20119,1575,SPECIAL
2021,10,28,7,30563,10444,SPECIAL
2021,10,29,10,26167,-4396,SPECIAL
2021,10,30,10,22541,-3626,SPECIAL
2021,11,1,9,20405,-2136,SPECIAL
2021,11,2,8,17393,-3012,SPECIAL
2021,11,3,7,16149,-1244,SPECIAL
2021,11,4,6,18647,2498,SPECIAL
2021,11,5,9,17645,-1002,SPECIAL
2021,11,6,8,16051,-1594,SPECIAL
2021,11,8,9,16968,917,SPECIAL
2021,11,9,8,15420,-1548,SPECIAL
2021,11,10,8,14240,-1180,SPECIAL
2021,11,11,6,15074,834,SPECIAL
2021,11,12,8,16090,1016,SPECIAL
2021,11,13,6,15436,-654,SPECIAL
2021,11,15,7,16587,1151,SPECIAL
2021,11,16,6,16000,-587,SPECIAL
2021,11,17,5,16294,294,SPECIAL
2021,11,18,7,17622,1328,SPECIAL
2021,11,19,8,17916,294,SPECIAL
2021,11,20,8,15530,-2386,SPECIAL
2021,11,22,9,15859,329,SPECIAL
2021,11,23,6,14765,-1094,SPECIAL
2021,11,24,6,13374,-1391,SPECIAL
2021,11,25,5,13683,309,SPECIAL
2021,11,26,9,17220,3537,SPECIAL
2021,11,27,8,13415,-3805,SPECIAL
2021,11,29,9,15496,2081,SPECIAL
2021,11,30,8,14000,-1496,SPECIAL
2021,12,1,7,13273,-727,SPECIAL
2021,12,2,6,13768,495,SPECIAL
2021,12,3,8,14097,329,SPECIAL
2021,12,4,8,13358,-739,SPECIAL
2021,12,6,7,15272,1914,SPECIAL
2021,12,7,6,15069,-203,SPECIAL
2021,12,8,8,14875,-194,SPECIAL
2021,12,9,6,15579,704,SPECIAL
2021,12,10,8,16081,502,SPECIAL
2021,12,11,7,16000,-81,SPECIAL
2021,12,13,7,17736,1736,SPECIAL
2021,12,14,6,17112,-624,SPECIAL
2021,12,15,7,17441,329,SPECIAL
2021,12,16,4,19000,1559,SPECIAL
2021,12,17,8,20742,1742,SPECIAL
2021,12,18,5,21388,646,SPECIAL
2021,12,20,8,22000,612,SPECIAL
2021,12,21,7,21142,-858,SPECIAL
2021,12,22,6,23777,2635,SPECIAL
2021,12,23,5,25106,1329,SPECIAL
2021,12,24,10,23007,-2099,SPECIAL
2021,12,25,7,20467,-2540,SPECIAL
2021,12,27,7,22055,1588,SPECIAL
2021,12,28,6,21545,-510,SPECIAL
2021,12,29,7,19246,-2299,SPECIAL
2021,12,30,8,19062,-184,SPECIAL
2021,12,31,9,18341,-721,SPECIAL
2022,1,3,8,18328,-13,SPECIAL
2022,1,4,7,17000,-1328,SPECIAL
2022,1,5,8,16441,-559,SPECIAL
2022,1,6,5,17932,1491,SPECIAL
2022,1,7,7,18278,346,SPECIAL
2022,1,8,7,14346,-3932,SPECIAL
2022,1,10,9,16156,1810,SPECIAL
2022,1,11,6,15281,-875,SPECIAL
2022,1,12,6,14269,-1012,SPECIAL
2022,1,13,5,15160,891,SPECIAL
2022,1,14,8,16382,1222,SPECIAL
2022,1,15,4,18455,2073,SPECIAL
2022,1,17,9,22846,4391,SPECIAL
2022,1,18,5,19295,-3551,SPECIAL
2022,1,19,7,17687,-1608,SPECIAL
2022,1,20,6,17258,-429,SPECIAL
2022,1,21,7,19020,1762,SPECIAL
2022,1,22,4,18101,-919,SPECIAL
2022,1,24,8,20518,2417,SPECIAL
2022,1,25,5,23033,2515,SPECIAL
2022,1,26,6,26040,3007,SPECIAL
2022,1,27,5,28713,2673,SPECIAL
2022,1,28,8,33900,5187,SPECIAL
2022,1,29,8,30697,-3203,SPECIAL
2022,2,4,19,18786,-11911,SPECIAL
2022,2,5,10,16911,-1875,SPECIAL
2022,2,7,10,17663,752,SPECIAL
2022,2,8,7,16778,-885,SPECIAL
2022,2,9,6,17702,924,SPECIAL
2022,2,10,6,18354,652,SPECIAL
2022,2,11,9,20224,1870,SPECIAL
2022,2,12,6,18998,-1226,SPECIAL
2022,2,14,10,22582,3584,SPECIAL
2022,2,15,7,23802,1220,SPECIAL
2022,2,16,7,20583,-3219,SPECIAL
2022,2,17,7,19261,-1322,SPECIAL
2022,2,18,8,19320,59,SPECIAL
2022,2,19,6,20714,1394,SPECIAL
2022,2,21,12,19339,-1375,SPECIAL
2022,2,22,6,20554,1215,SPECIAL
2022,2,23,7,19205,-1349,SPECIAL
2022,2,24,8,18594,-611,SPECIAL
2022,2,25,8,20604,2010,SPECIAL
2022,2,26,6,18127,-2477,SPECIAL
2022,2,28,12,19012,885,SPECIAL
2022,3,1,7,17284,-1728,SPECIAL
2022,3,2,8,20157,2873,SPECIAL
2022,3,3,7,18729,-1428,SPECIAL
2022,3,4,10,19736,1007,SPECIAL
2022,3,5,8,18525,-1211,SPECIAL
2022,3,7,13,30654,12129,SPECIAL
2022,3,8,10,18273,-12381,SPECIAL
2022,3,9,8,17320,-953,SPECIAL
2022,3,10,8,18687,1367,SPECIAL
2022,3,11,13,18293,-394,SPECIAL
2022,3,12,8,17489,-804,SPECIAL
2022,3,14,14,17489,0,SPECIAL
2022,3,15,8,16751,-738,SPECIAL
2022,3,16,9,15924,-827,SPECIAL
2022,3,17,9,16771,847,SPECIAL
2022,3,18,12,16679,-92,SPECIAL
2022,3,19,8,14337,-2342,SPECIAL
2022,3,21,13,16047,1710,SPECIAL
2022,3,22,8,15448,-599,SPECIAL
2022,3,23,9,15715,267,SPECIAL
2022,3,24,8,15272,-443,SPECIAL
2022,3,25,11,16884,1612,SPECIAL
2022,3,26,9,15162,-1722,SPECIAL
2022,3,28,15,16557,1395,SPECIAL
2022,3,29,10,15000,-1557,SPECIAL
2022,3,30,10,14674,-326,SPECIAL
2022,3,31,9,14563,-111,SPECIAL
2022,4,1,14,16246,1683,SPECIAL
2022,4,2,11,14669,-1577,SPECIAL
2022,4,4,17,15740,1071,SPECIAL
2022,4,5,11,14484,-1256,SPECIAL
2022,4,6,13,14179,-305,SPECIAL
2022,4,7,11,13892,-287,SPECIAL
2022,4,8,15,14728,836,SPECIAL
2022,4,9,12,12977,-1751,SPECIAL
2022,4,11,19,13799,822,SPECIAL
2022,4,12,15,11598,-2201,SPECIAL
2022,4,13,14,12705,1107,SPECIAL
2022,4,14,12,11696,-1009,SPECIAL
2022,4,15,14,11903,207,SPECIAL
2022,4,16,12,10881,-1022,SPECIAL
2022,4,18,18,11848,967,SPECIAL
2022,4,19,14,10503,-1345,SPECIAL
2022,4,20,13,11398,895,SPECIAL
2022,4,21,12,9230,-2168,SPECIAL
2022,4,22,15,10931,1701,SPECIAL
2022,4,23,12,9620,-1311,SPECIAL
2022,4,25,16,12462,2842,SPECIAL
2022,4,26,14,9742,-2720,SPECIAL
2022,4,27,11,11181,1439,SPECIAL
2022,4,28,13,10085,-1096,SPECIAL
2022,4,29,14,12244,2159,SPECIAL
2022,4,30,13,11004,-1240,SPECIAL
2022,5,2,18,12220,1216,SPECIAL
2022,5,3,13,12316,96,SPECIAL
2022,5,4,14,13119,803,SPECIAL
2022,5,5,13,11587,-1532,SPECIAL
2022,5,6,14,12436,849,SPECIAL
2022,5,7,11,12111,-325,SPECIAL
2022,5,9,16,12789,678,SPECIAL
2022,5,10,12,11740,-1049,SPECIAL
2022,5,11,12,13032,1292,SPECIAL
2022,5,12,11,13023,-9,SPECIAL
2022,5,13,14,13467,444,SPECIAL
2022,5,14,14,14223,756,SPECIAL
2022,5,16,21,12897,-1326,SPECIAL
2022,5,17,16,11586,-1311,SPECIAL
2022,5,18,17,10891,-695,SPECIAL
2022,5,19,15,9500,-1391,SPECIAL
2022,5,20,19,8878,-622,SPECIAL
2022,5,21,15,7518,-1360,SPECIAL
2022,5,23,19,8356,838,SPECIAL
2022,5,24,16,8002,-354,SPECIAL
2022,5,25,15,8198,196,SPECIAL
2022,5,26,12,7768,-430,SPECIAL
2022,5,27,16,8138,370,SPECIAL
2022,5,28,14,9977,1839,SPECIAL
2022,5,30,20,10005,28,SPECIAL
2022,5,31,15,10148,143,SPECIAL
2022,6,1,17,9838,-310,SPECIAL
2022,6,2,14,9086,-752,SPECIAL
2022,6,3,16,10891,1805,SPECIAL
2022,6,4,15,10197,-694,SPECIAL
2022,6,6,18,10529,332,SPECIAL
2022,6,7,14,11434,905,SPECIAL
2022,6,8,15,11021,-413,SPECIAL
2022,6,9,14,10968,-53,SPECIAL
2022,6,10,16,10302,-666,SPECIAL
2022,6,11,16,9954,-348,SPECIAL
2022,6,13,21,10180,226,SPECIAL
2022,6,14,14,10023,-157,SPECIAL
2022,6,15,13,11300,1277,SPECIAL
2022,6,16,14,10723,-577,SPECIAL
2022,6,17,14,11839,1116,SPECIAL
2022,6,18,15,11428,-411,SPECIAL
2022,6,20,20,11379,-49,SPECIAL
2022,6,21,16,11392,13,SPECIAL
2022,6,22,16,10125,-1267,SPECIAL
2022,6,23,14,9605,-520,SPECIAL
2022,6,24,14,10115,510,SPECIAL
2022,6,25,16,9454,-661,SPECIAL
2022,6,27,21,8956,-498,SPECIAL
2022,6,28,16,7443,-1513,SPECIAL
2022,6,29,17,7701,258,SPECIAL
2022,6,30,12,6867,-834,SPECIAL
2022,7,1,14,6146,-721,SPECIAL
2022,7,2,12,8718,2572,SPECIAL
2022,7,4,14,9500,782,SPECIAL
2022,7,5,11,9188,-312,SPECIAL
2022,7,6,12,9760,572,SPECIAL
2022,7,7,11,10879,1119,SPECIAL
2022,7,8,11,15397,4518,SPECIAL
2022,7,9,11,17400,2003,SPECIAL
2022,7,11,15,17450,50,SPECIAL
2022,7,12,10,18715,1265,SPECIAL
2022,7,13,12,17471,-1244,SPECIAL
2022,7,14,10,19050,1579,SPECIAL
2022,7,15,9,24314,5264,SPECIAL
2022,7,16,11,26140,1826,SPECIAL
2022,7,18,11,23749,-2391,SPECIAL
2022,7,19,8,24000,251,SPECIAL
2022,7,20,8,27965,3965,SPECIAL
2022,7,21,8,39479,11514,SPECIAL
2022,7,22,8,46000,6521,SPECIAL
2022,7,23,10,38597,-7403,SPECIAL
2022,7,25,12,25010,-13587,SPECIAL
2022,7,26,8,23348,-1662,SPECIAL
2022,7,27,9,19259,-4089,SPECIAL
2022,7,28,6,22009,2750,SPECIAL
2022,7,29,7,31595,9586,SPECIAL
2022,7,30,9,26712,-4883,SPECIAL
2022,8,1,10,24801,-1911,SPECIAL
2022,8,2,8,21201,-3600,SPECIAL
2022,8,3,10,16789,-4412,SPECIAL
2022,8,4,9,15702,-1087,SPECIAL
2022,8,5,10,17958,2256,SPECIAL
2022,8,8,13,16462,-1496,SPECIAL
2022,8,9,8,16248,-214,SPECIAL
2022,8,10,8,16327,79,SPECIAL
2022,8,11,9,16147,-180,SPECIAL
2022,8,12,9,15540,-607,SPECIAL
2022,8,13,13,14468,-1072,SPECIAL
2022,8,15,14,14405,-63,SPECIAL
2022,8,16,10,12603,-1802,SPECIAL
2022,8,17,10,12689,86,SPECIAL
2022,8,18,10,12859,170,SPECIAL
2022,8,19,8,15008,2149,SPECIAL
2022,8,20,9,14969,-39,SPECIAL
2022,8,22,11,14296,-673,SPECIAL
2022,8,23,8,15303,1007,SPECIAL
2022,8,24,8,17509,2206,SPECIAL
2022,8,25,7,21411,3902,SPECIAL
2022,8,26,8,27779,6368,SPECIAL
2022,8,27,8,35935,8156,SPECIAL
2022,8,29,12,29998,-5937,SPECIAL
2022,8,30,9,28714,-1284,SPECIAL
2022,8,31,7,27322,-1392,SPECIAL
2022,9,1,7,26026,-1296,SPECIAL
2022,9,2,6,28791,2765,SPECIAL
2022,9,3,8,33632,4841,SPECIAL
2022,9,5,12,29301,-4331,SPECIAL
2022,9,6,8,25111,-4190,SPECIAL
2022,9,7,8,26278,1167,SPECIAL
2022,9,8,9,22764,-3514,SPECIAL
2022,9,9,9,12582,-10182,SPECIAL
2022,9,13,12,14031,1449,SPECIAL
2022,9,14,12,17618,3587,SPECIAL
2022,9,15,10,19293,1675,SPECIAL
2022,9,16,11,19927,634,SPECIAL
2022,9,17,11,17950,-1977,SPECIAL
2022,9,19,12,19717,1767,SPECIAL
2022,9,20,10,19948,231,SPECIAL
2022,9,21,10,25283,5335,SPECIAL
2022,9,22,8,25613,330,SPECIAL
2022,9,23,10,27587,1974,SPECIAL
2022,9,24,10,23343,-4244,SPECIAL
2022,9,26,12,24513,1170,SPECIAL
2022,9,27,8,26127,1614,SPECIAL
2022,9,28,7,33416,7289,SPECIAL
2022,9,29,7,44556,11140,SPECIAL
2022,9,30,8,46763,2207,SPECIAL
2022,10,1,8,45622,-1141,SPECIAL
2022,10,3,9,44996,-626,SPECIAL
2022,10,4,7,45135,139,SPECIAL
2022,10,5,7,44057,-1078,SPECIAL
2022,10,6,7,38784,-5273,SPECIAL
2022,10,7,9,38195,-589,SPECIAL
2022,10,8,10,29158,-9037,SPECIAL
2022,10,10,12,23000,-6158,SPECIAL
2022,10,11,9,19080,-3920,SPECIAL
2022,10,12,8,19628,548,SPECIAL
2022,10,13,6,21330,1702,SPECIAL
2022,10,14,9,20627,-703,SPECIAL
2022,10,15,7,23965,3338,SPECIAL
2022,10,17,10,24254,289,SPECIAL
2022,10,18,7,28383,4129,SPECIAL
2022,10,19,8,27101,-1282,SPECIAL
2022,10,20,6,25314,-1787,SPECIAL
2022,10,21,10,23186,-2128,SPECIAL
2022,10,22,9,18617,-4569,SPECIAL
2022,10,24,11,18621,4,SPECIAL
2022,10,25,8,17610,-1011,SPECIAL
2022,10,26,9,17063,-547,SPECIAL
2022,10,27,8,16951,-112,SPECIAL
2022,10,28,10,17795,844,SPECIAL
2022,10,29,8,17076,-719,SPECIAL
2022,10,31,11,16534,-542,SPECIAL
2022,11,1,9,16650,116,SPECIAL
2022,11,2,10,16046,-604,SPECIAL
2022,11,3,8,15599,-447,SPECIAL
2022,11,4,9,16268,669,SPECIAL
2022,11,5,8,15027,-1241,SPECIAL
2022,11,7,9,16000,973,SPECIAL
2022,11,8,8,16000,0,SPECIAL
2022,11,9,9,15711,-289,SPECIAL
2022,11,10,6,16884,1173,SPECIAL
2022,11,11,8,18858,1974,SPECIAL
2022,11,12,8,16806,-2052,SPECIAL
2022,11,14,9,17221,415,SPECIAL
2022,11,15,8,17240,19,SPECIAL
2022,11,16,7,17463,223,SPECIAL
2022,11,17,7,18670,1207,SPECIAL
2022,11,18,10,19133,463,SPECIAL
2022,11,19,8,15147,-3986,SPECIAL
2022,11,21,11,17741,2594,SPECIAL
2022,11,22,10,14186,-3555,SPECIAL
2022,11,23,10,12339,-1847,SPECIAL
2022,11,24,9,12063,-276,SPECIAL
2022,11,25,11,12065,2,SPECIAL
2022,11,26,8,8783,-3282,SPECIAL
2022,11,28,12,10716,1933,SPECIAL
2022,11,29,10,8238,-2478,SPECIAL
2022,11,30,8,9879,1641,SPECIAL
2022,12,1,7,9946,67,SPECIAL
2022,12,2,10,10190,244,SPECIAL
2022,12,3,7,7822,-2368,SPECIAL
2022,12,5,10,9895,2073,SPECIAL
2022,12,6,7,10927,1032,SPECIAL
2022,12,7,8,11000,73,SPECIAL
2022,12,8,6,12431,1431,SPECIAL
2022,12,9,10,11275,-1156,SPECIAL
2022,12,10,7,9732,-1543,SPECIAL
2022,12,12,12,11814,2082,SPECIAL
2022,12,13,7,10175,-1639,SPECIAL
2022,12,14,8,9369,-806,SPECIAL
2022,12,15,7,10695,1326,SPECIAL
2022,12,16,9,11000,305,SPECIAL
2022,12,17,7,8859,-2141,SPECIAL
2022,12,19,9,11829,2970,SPECIAL
2022,12,20,7,8578,-3251,SPECIAL
2022,12,21,8,8824,246,SPECIAL
2022,12,22,6,8620,-204,SPECIAL
2022,12,23,10,13667,5047,SPECIAL
2022,12,24,5,10012,-3655,SPECIAL
2022,12,26,7,9860,-152,SPECIAL
2022,12,27,6,10415,555,SPECIAL
2022,12,28,10,9783,-632,SPECIAL
2022,12,29,6,16563,6780,SPECIAL
2022,12,30,11,12000,-4563,SPECIAL
2022,12,31,6,10269,-1731,SPECIAL
2023,1,3,10,11548,1279,SPECIAL
2023,1,4,11,9957,-1591,SPECIAL
2023,1,5,5,13059,3102,SPECIAL
2023,1,6,9,10682,-2377,SPECIAL
2023,1,7,6,11041,359,SPECIAL
2023,1,9,8,12346,1305,SPECIAL
2023,1,10,7,14446,2100,SPECIAL
2023,1,11,8,12905,-1541,SPECIAL
2023,1,12,4,17411,4506,SPECIAL
2023,1,13,10,17316,-95,SPECIAL
2023,1,14,8,13360,-3956,SPECIAL
2023,1,16,10,14483,1123,SPECIAL
2023,1,17,5,14463,-20,SPECIAL
2023,1,18,7,14263,-200,SPECIAL
2023,1,19,5,16573,2310,SPECIAL
2023,1,20,11,15909,-664,SPECIAL
2023,1,21,3,14767,-1142,SPECIAL
2023,1,25,9,14526,-241,SPECIAL
2023,1,26,8,12654,-1872,SPECIAL
2023,1,27,10,12992,338,SPECIAL
2023,1,28,6,12168,-824,SPECIAL
2023,1,30,10,13915,1747,SPECIAL
2023,1,31,6,15302,1387,SPECIAL
2023,2,1,7,14791,-511,SPECIAL
2023,2,2,5,18552,3761,SPECIAL
2023,2,3,11,18726,174,SPECIAL
2023,2,4,6,18889,163,SPECIAL
2023,2,6,10,21036,2147,SPECIAL
2023,2,7,6,19662,-1374,SPECIAL
2023,2,8,8,18720,-942,SPECIAL
2023,2,9,8,19013,293,SPECIAL
2023,2,10,11,17357,-1656,SPECIAL
2023,2,11,6,16135,-1222,SPECIAL
2023,2,13,10,18452,2317,SPECIAL
2023,2,14,7,18194,-258,SPECIAL
2023,2,15,7,19433,1239,SPECIAL
2023,2,16,6,21286,1853,SPECIAL
2023,2,17,9,23752,2466,SPECIAL
2023,2,18,6,23787,35,SPECIAL
2023,2,20,10,25303,1516,SPECIAL
2023,2,21,7,23781,-1522,SPECIAL
2023,2,22,8,25556,1775,SPECIAL
